  1.56097560975610e-05   1.42026022482286e-14
  3.12195121951220e-05   1.45405076538983e-14
  4.68292682926829e-05   1.48784130595679e-14
  6.24390243902439e-05   1.52163184652376e-14
  7.80487804878049e-05   1.55542238709073e-14
  9.36585365853659e-05   1.58921292765770e-14
  1.09268292682927e-04   1.62300346822467e-14
  1.24878048780488e-04   1.65679400879163e-14
  1.40487804878049e-04   1.69058454935860e-14
  1.56097560975610e-04   1.72437508992557e-14
  1.71707317073171e-04   1.75816563049254e-14
  1.87317073170732e-04   1.79195617105950e-14
  2.02926829268293e-04   1.82574671162647e-14
  2.18536585365854e-04   1.85953725219344e-14
  2.34146341463415e-04   1.89332779276041e-14
  2.49756097560976e-04   1.92711833332738e-14
  2.65365853658537e-04   1.96090887389434e-14
  2.80975609756098e-04   1.99469941446131e-14
  2.96585365853659e-04   2.02848995502828e-14
  3.12195121951220e-04   2.06228049559525e-14
  3.27804878048781e-04   2.09607103616221e-14
  3.43414634146341e-04   2.12986157672918e-14
  3.59024390243903e-04   2.16365211729615e-14
  3.74634146341463e-04   2.19744265786312e-14
  3.90243902439024e-04   2.23123319843008e-14
  4.05853658536585e-04   2.26502373899705e-14
  4.21463414634146e-04   2.29881427956402e-14
  4.37073170731707e-04   2.33260482013099e-14
  4.52682926829268e-04   2.36639536069796e-14
  4.68292682926829e-04   2.40018590126492e-14
  4.83902439024390e-04   2.43397644183189e-14
  4.99512195121951e-04   2.46776698239886e-14
  5.15121951219512e-04   2.50155752296583e-14
  5.30731707317073e-04   2.53534806353279e-14
  5.46341463414634e-04   2.56913860409976e-14
  5.61951219512195e-04   2.60292914466673e-14
  5.77560975609756e-04   2.63671968523370e-14
  5.93170731707317e-04   3.18472812917694e-14
  6.08780487804878e-04   4.63400021022047e-14
  6.24390243902439e-04   6.08327229126398e-14
  6.40000000000000e-04   7.53254437230750e-14
  6.55609756097561e-04   8.98181645335101e-14
  6.71219512195122e-04   1.04310885343945e-13
  6.86829268292683e-04   1.18803606154381e-13
  7.02439024390244e-04   1.33296326964816e-13
  7.18048780487805e-04   1.47789047775251e-13
  7.33658536585366e-04   1.62281768585686e-13
  7.49268292682927e-04   1.76774489396121e-13
  7.64878048780488e-04   1.91267210206556e-13
  7.80487804878049e-04   2.05759931016992e-13
  7.96097560975610e-04   2.20252651827427e-13
  8.11707317073171e-04   2.34745372637862e-13
  8.27317073170732e-04   2.49238093448297e-13
  8.42926829268293e-04   2.63730814258732e-13
  8.58536585365854e-04   2.78223535069168e-13
  8.74146341463415e-04   2.92716255879603e-13
  8.89756097560976e-04   3.07208976690038e-13
  9.05365853658537e-04   3.21701697500473e-13
  9.20975609756098e-04   3.36194418310908e-13
  9.36585365853659e-04   3.50687139121343e-13
  9.52195121951220e-04   3.65179859931779e-13
  9.67804878048781e-04   3.79672580742214e-13
  9.83414634146342e-04   3.94165301552649e-13
  9.99024390243903e-04   4.08658022363084e-13
  1.01463414634146e-03   4.23150743173519e-13
  1.03024390243902e-03   4.37643463983955e-13
  1.04585365853659e-03   4.52136184794390e-13
  1.06146341463415e-03   4.66628905604825e-13
  1.07707317073171e-03   4.81121626415260e-13
  1.09268292682927e-03   4.95614347225695e-13
  1.10829268292683e-03   5.10107068036130e-13
  1.12390243902439e-03   5.24599788846566e-13
  1.13951219512195e-03   5.39092509657001e-13
  1.15512195121951e-03   5.53585230467436e-13
  1.17073170731707e-03   5.68077951277871e-13
  1.18634146341463e-03   5.82570672088306e-13
  1.20195121951220e-03   5.97063392898742e-13
  1.21756097560976e-03   6.11556113709177e-13
  1.23317073170732e-03   6.26048834519612e-13
  1.24878048780488e-03   6.40541555330047e-13
  1.26439024390244e-03   6.55034276140482e-13
  1.28000000000000e-03   6.69526996950918e-13
  1.29560975609756e-03   6.84019717761353e-13
  1.31121951219512e-03   6.98512438571788e-13
  1.32682926829268e-03   7.13005159382223e-13
  1.34243902439024e-03   7.27497880192658e-13
  1.35804878048781e-03   7.41990601003093e-13
  1.37365853658537e-03   7.56483321813528e-13
  1.38926829268293e-03   7.70976042623964e-13
  1.40487804878049e-03   7.85468763434399e-13
  1.42048780487805e-03   7.99961484244834e-13
  1.43609756097561e-03   8.14454205055269e-13
  1.45170731707317e-03   8.28946925865705e-13
  1.46731707317073e-03   8.43439646676140e-13
  1.48292682926829e-03   8.57932367486575e-13
  1.49853658536585e-03   8.72425088297010e-13
  1.51414634146341e-03   8.86917809107445e-13
  1.52975609756098e-03   9.01410529917880e-13
  1.54536585365854e-03   9.15903250728315e-13
  1.56097560975610e-03   9.30395971538751e-13
  1.57658536585366e-03   9.44888692349186e-13
  1.59219512195122e-03   9.59381413159621e-13
  1.60780487804878e-03   9.73874133970056e-13
  1.62341463414634e-03   9.88366854780491e-13
  1.63902439024390e-03   1.00285957559093e-12
  1.65463414634146e-03   1.01735229640136e-12
  1.67024390243902e-03   1.03184501721180e-12
  1.68585365853659e-03   1.04633773802223e-12
  1.70146341463415e-03   1.06083045883267e-12
  1.71707317073171e-03   1.07532317964310e-12
  1.73268292682927e-03   1.08981590045354e-12
  1.74829268292683e-03   1.10430862126397e-12
  1.76390243902439e-03   1.11880134207441e-12
  1.77951219512195e-03   1.13329406288484e-12
  1.79512195121951e-03   1.14778678369528e-12
  1.81073170731707e-03   1.16227950450571e-12
  1.82634146341463e-03   1.17677222531615e-12
  1.84195121951220e-03   1.19126494612658e-12
  1.85756097560976e-03   1.20575766693702e-12
  1.87317073170732e-03   1.22025038774745e-12
  1.88878048780488e-03   1.23474310855789e-12
  1.90439024390244e-03   1.24923582936832e-12
  1.92000000000000e-03   1.26372855017876e-12
  1.93560975609756e-03   1.27822127098919e-12
  1.95121951219512e-03   1.29271399179963e-12
  1.96682926829268e-03   1.30720671261007e-12
  1.98243902439024e-03   1.32169943342050e-12
  1.99804878048781e-03   1.33619215423094e-12
  2.01365853658537e-03   1.35068487504137e-12
  2.02926829268293e-03   1.36517759585181e-12
  2.04487804878049e-03   1.37967031666224e-12
  2.06048780487805e-03   1.39416303747268e-12
  2.07609756097561e-03   1.40865575828311e-12
  2.09170731707317e-03   1.42314847909355e-12
  2.10731707317073e-03   1.43764119990398e-12
  2.12292682926829e-03   1.45213392071442e-12
  2.13853658536585e-03   1.46662664152485e-12
  2.15414634146341e-03   1.48111936233529e-12
  2.16975609756098e-03   1.49561208314572e-12
  2.18536585365854e-03   1.51010480395616e-12
  2.20097560975610e-03   1.98903418928527e-12
  2.21658536585366e-03   2.54151689252455e-12
  2.23219512195122e-03   3.09399959576382e-12
  2.24780487804878e-03   3.64648229900311e-12
  2.26341463414634e-03   4.19896500224239e-12
  2.27902439024390e-03   4.75144770548168e-12
  2.29463414634146e-03   5.30393040872096e-12
  2.31024390243902e-03   5.85641311196023e-12
  2.32585365853659e-03   6.40889581519951e-12
  2.34146341463415e-03   6.96137851843880e-12
  2.35707317073171e-03   7.51386122167808e-12
  2.37268292682927e-03   8.06634392491737e-12
  2.38829268292683e-03   8.61882662815665e-12
  2.40390243902439e-03   9.17130933139592e-12
  2.41951219512195e-03   9.72379203463521e-12
  2.43512195121951e-03   1.02762747378745e-11
  2.45073170731707e-03   1.08287574411138e-11
  2.46634146341463e-03   1.13812401443531e-11
  2.48195121951220e-03   1.19337228475923e-11
  2.49756097560976e-03   1.24862055508316e-11
  2.51317073170732e-03   1.30386882540709e-11
  2.52878048780488e-03   1.35911709573102e-11
  2.54439024390244e-03   1.41436536605495e-11
  2.56000000000000e-03   1.46961363637887e-11
  2.57560975609756e-03   1.52486190670280e-11
  2.59121951219512e-03   1.58011017702673e-11
  2.60682926829268e-03   1.63535844735066e-11
  2.62243902439024e-03   1.69060671767459e-11
  2.63804878048781e-03   1.74585498799851e-11
  2.65365853658537e-03   1.80110325832244e-11
  2.66926829268293e-03   1.85635152864637e-11
  2.68487804878049e-03   1.91159979897030e-11
  2.70048780487805e-03   1.96684806929423e-11
  2.71609756097561e-03   2.02209633961816e-11
  2.73170731707317e-03   2.07734460994208e-11
  2.74731707317073e-03   2.13259288026601e-11
  2.76292682926829e-03   2.18784115058994e-11
  2.77853658536585e-03   2.24308942091387e-11
  2.79414634146342e-03   2.29833769123780e-11
  2.80975609756098e-03   2.35358596156172e-11
  2.82536585365854e-03   2.40883423188565e-11
  2.84097560975610e-03   2.46408250220958e-11
  2.85658536585366e-03   2.51933077253351e-11
  2.87219512195122e-03   2.57457904285744e-11
  2.88780487804878e-03   2.62982731318137e-11
  2.90341463414634e-03   2.68507558350529e-11
  2.91902439024390e-03   2.74032385382922e-11
  2.93463414634146e-03   2.79557212415315e-11
  2.95024390243902e-03   2.85082039447708e-11
