  1.56097560975610e-05  -5.74612177075460e-21
  3.12195121951220e-05  -5.74612177631372e-21
  4.68292682926829e-05  -5.74612178187285e-21
  6.24390243902439e-05  -5.74612178743198e-21
  7.80487804878049e-05  -5.74612179299110e-21
  9.36585365853659e-05  -5.74612179855023e-21
  1.09268292682927e-04  -5.74612180410936e-21
  1.24878048780488e-04  -5.74612180966848e-21
  1.40487804878049e-04  -5.74612181522761e-21
  1.56097560975610e-04  -5.74612182078674e-21
  1.71707317073171e-04  -5.74612182634587e-21
  1.87317073170732e-04  -5.74612183190499e-21
  2.02926829268293e-04  -5.74612183746412e-21
  2.18536585365854e-04  -5.74612184302325e-21
  2.34146341463415e-04  -5.74612184858237e-21
  2.49756097560976e-04  -5.74612185414150e-21
  2.65365853658537e-04  -5.74612185970063e-21
  2.80975609756098e-04  -5.74612186525975e-21
  2.96585365853659e-04  -5.74612187081888e-21
  3.12195121951220e-04  -5.74612187637801e-21
  3.27804878048781e-04  -5.74612188193713e-21
  3.43414634146341e-04  -5.74612188749626e-21
  3.59024390243903e-04  -5.74612189305539e-21
  3.74634146341463e-04  -5.74612189861451e-21
  3.90243902439024e-04  -5.74612190417364e-21
  4.05853658536585e-04  -5.74612190973277e-21
  4.21463414634146e-04  -5.74612191529189e-21
  4.37073170731707e-04  -5.74612192085102e-21
  4.52682926829268e-04  -5.74612192641015e-21
  4.68292682926829e-04  -5.74612193196927e-21
  4.83902439024390e-04  -5.74612193752840e-21
  4.99512195121951e-04  -5.74612194308753e-21
  5.15121951219512e-04  -5.74612194864665e-21
  5.30731707317073e-04  -5.74612195420578e-21
  5.46341463414634e-04  -5.74612195976491e-21
  5.61951219512195e-04  -5.74612196532404e-21
  5.77560975609756e-04  -5.74612197088316e-21
  5.93170731707317e-04  -5.74612200364795e-21
  6.08780487804878e-04  -5.74612208409579e-21
  6.24390243902439e-04  -5.74612216454363e-21
  6.40000000000000e-04  -5.74612224499146e-21
  6.55609756097561e-04  -5.74612232543930e-21
  6.71219512195122e-04  -5.74612240588714e-21
  6.86829268292683e-04  -5.74612248633497e-21
  7.02439024390244e-04  -5.74612256678281e-21
  7.18048780487805e-04  -5.74612264723065e-21
  7.33658536585366e-04  -5.74612272767848e-21
  7.49268292682927e-04  -5.74612280812632e-21
  7.64878048780488e-04  -5.74612288857416e-21
  7.80487804878049e-04  -5.74612296902200e-21
  7.96097560975610e-04  -5.74612304946983e-21
  8.11707317073171e-04  -5.74612312991767e-21
  8.27317073170732e-04  -5.74612321036551e-21
  8.42926829268293e-04  -5.74612329081334e-21
  8.58536585365854e-04  -5.74612337126118e-21
  8.74146341463415e-04  -5.74612345170902e-21
  8.89756097560976e-04  -5.74612353215685e-21
  9.05365853658537e-04  -5.74612361260469e-21
  9.20975609756098e-04  -5.74612369305253e-21
  9.36585365853659e-04  -5.74612377350036e-21
  9.52195121951220e-04  -5.74612385394820e-21
  9.67804878048781e-04  -5.74612393439604e-21
  9.83414634146342e-04  -5.74612401484387e-21
  9.99024390243903e-04  -5.74612409529171e-21
  1.01463414634146e-03  -5.74612417573955e-21
  1.03024390243902e-03  -5.74612425618738e-21
  1.04585365853659e-03  -5.74612433663522e-21
  1.06146341463415e-03  -5.74612441708306e-21
  1.07707317073171e-03  -5.74612449753090e-21
  1.09268292682927e-03  -5.74612457797873e-21
  1.10829268292683e-03  -5.74612465842657e-21
  1.12390243902439e-03  -5.74612473887441e-21
  1.13951219512195e-03  -5.74612481932224e-21
  1.15512195121951e-03  -5.74612489977008e-21
  1.17073170731707e-03  -5.74612498021792e-21
  1.18634146341463e-03  -5.74612506066575e-21
  1.20195121951220e-03  -5.74612514111359e-21
  1.21756097560976e-03  -5.74612522156143e-21
  1.23317073170732e-03  -5.74612530200926e-21
  1.24878048780488e-03  -5.74612538245710e-21
  1.26439024390244e-03  -5.74612546290494e-21
  1.28000000000000e-03  -5.74612554335278e-21
  1.29560975609756e-03  -5.74612562380061e-21
  1.31121951219512e-03  -5.74612570424845e-21
  1.32682926829268e-03  -5.74612578469629e-21
  1.34243902439024e-03  -5.74612586514412e-21
  1.35804878048781e-03  -5.74612594559196e-21
  1.37365853658537e-03  -5.74612602603980e-21
  1.38926829268293e-03  -5.74612610648763e-21
  1.40487804878049e-03  -5.74612618693547e-21
  1.42048780487805e-03  -5.74612626738331e-21
  1.43609756097561e-03  -5.74612634783114e-21
  1.45170731707317e-03  -5.74612642827898e-21
  1.46731707317073e-03  -5.74612650872682e-21
  1.48292682926829e-03  -5.74612658917465e-21
  1.49853658536585e-03  -5.74612666962249e-21
  1.51414634146341e-03  -5.74612675007033e-21
  1.52975609756098e-03  -5.74612683051816e-21
  1.54536585365854e-03  -5.74612691096600e-21
  1.56097560975610e-03  -5.74612699141384e-21
  1.57658536585366e-03  -5.74612707186168e-21
  1.59219512195122e-03  -5.74612715230951e-21
  1.60780487804878e-03  -5.74612723275735e-21
  1.62341463414634e-03  -5.74612731320519e-21
  1.63902439024390e-03  -5.74612739365302e-21
  1.65463414634146e-03  -5.74612747410086e-21
  1.67024390243902e-03  -5.74612755454870e-21
  1.68585365853659e-03  -5.74612763499653e-21
  1.70146341463415e-03  -5.74612771544437e-21
  1.71707317073171e-03  -5.74612779589221e-21
  1.73268292682927e-03  -5.74612787634004e-21
  1.74829268292683e-03  -5.74612795678788e-21
