  1.56097560975610e-05   7.60850762857585e-16
  3.12195121951220e-05   7.91178207452786e-16
  4.68292682926829e-05   8.21505652047987e-16
  6.24390243902439e-05   8.51833096643188e-16
  7.80487804878049e-05   8.82160541238389e-16
  9.36585365853659e-05   9.12487985833590e-16
  1.09268292682927e-04   9.42815430428791e-16
  1.24878048780488e-04   9.73142875023992e-16
  1.40487804878049e-04   1.00347031961919e-15
  1.56097560975610e-04   1.03379776421439e-15
  1.71707317073171e-04   1.06412520880960e-15
  1.87317073170732e-04   1.09445265340480e-15
  2.02926829268293e-04   1.12478009800000e-15
  2.18536585365854e-04   1.15510754259520e-15
  2.34146341463415e-04   1.18543498719040e-15
  2.49756097560976e-04   1.21576243178560e-15
  2.65365853658537e-04   1.24608987638080e-15
  2.80975609756098e-04   1.27641732097600e-15
  2.96585365853659e-04   1.30674476557120e-15
  3.12195121951220e-04   1.33707221016640e-15
  3.27804878048781e-04   1.36739965476161e-15
  3.43414634146341e-04   1.39772709935681e-15
  3.59024390243903e-04   1.42805454395201e-15
  3.74634146341463e-04   1.45838198854721e-15
  3.90243902439024e-04   1.48870943314241e-15
  4.05853658536585e-04   1.51903687773761e-15
  4.21463414634146e-04   1.54936432233281e-15
  4.37073170731707e-04   1.57969176692801e-15
  4.52682926829268e-04   1.61001921152321e-15
  4.68292682926829e-04   1.64034665611842e-15
  4.83902439024390e-04   1.67067410071362e-15
  4.99512195121951e-04   1.70100154530882e-15
  5.15121951219512e-04   1.73132898990402e-15
  5.30731707317073e-04   1.76165643449922e-15
  5.46341463414634e-04   1.79198387909442e-15
  5.61951219512195e-04   1.82231132368962e-15
  5.77560975609756e-04   1.85263876828482e-15
  5.93170731707317e-04   2.26407733960531e-15
  6.08780487804878e-04   3.34348487497113e-15
  6.24390243902439e-04   4.42289241033694e-15
  6.40000000000000e-04   5.50229994570275e-15
  6.55609756097561e-04   6.58170748106856e-15
  6.71219512195122e-04   7.66111501643438e-15
  6.86829268292683e-04   8.74052255180020e-15
  7.02439024390244e-04   9.81993008716601e-15
  7.18048780487805e-04   1.08993376225318e-14
  7.33658536585366e-04   1.19787451578976e-14
  7.49268292682927e-04   1.30581526932635e-14
  7.64878048780488e-04   1.41375602286293e-14
  7.80487804878049e-04   1.52169677639951e-14
  7.96097560975610e-04   1.62963752993609e-14
  8.11707317073171e-04   1.73757828347267e-14
  8.27317073170732e-04   1.84551903700925e-14
  8.42926829268293e-04   1.95345979054583e-14
  8.58536585365854e-04   2.06140054408242e-14
  8.74146341463415e-04   2.16934129761900e-14
  8.89756097560976e-04   2.27728205115558e-14
  9.05365853658537e-04   2.38522280469216e-14
  9.20975609756098e-04   2.49316355822874e-14
  9.36585365853659e-04   2.60110431176532e-14
  9.52195121951220e-04   2.70904506530190e-14
  9.67804878048781e-04   2.81698581883848e-14
  9.83414634146342e-04   2.92492657237507e-14
  9.99024390243903e-04   3.03286732591165e-14
  1.01463414634146e-03   3.14080807944823e-14
  1.03024390243902e-03   3.24874883298481e-14
  1.04585365853659e-03   3.35668958652139e-14
  1.06146341463415e-03   3.46463034005797e-14
  1.07707317073171e-03   3.57257109359456e-14
  1.09268292682927e-03   3.68051184713114e-14
  1.10829268292683e-03   3.78845260066772e-14
  1.12390243902439e-03   3.89639335420430e-14
  1.13951219512195e-03   4.00433410774088e-14
  1.15512195121951e-03   4.11227486127746e-14
  1.17073170731707e-03   4.22021561481404e-14
  1.18634146341463e-03   4.32815636835063e-14
  1.20195121951220e-03   4.43609712188721e-14
  1.21756097560976e-03   4.54403787542379e-14
  1.23317073170732e-03   4.65197862896037e-14
  1.24878048780488e-03   4.75991938249695e-14
  1.26439024390244e-03   4.86786013603353e-14
  1.28000000000000e-03   4.97580088957012e-14
  1.29560975609756e-03   5.08374164310670e-14
  1.31121951219512e-03   5.19168239664328e-14
  1.32682926829268e-03   5.29962315017986e-14
  1.34243902439024e-03   5.40756390371644e-14
  1.35804878048781e-03   5.51550465725302e-14
  1.37365853658537e-03   5.62344541078960e-14
  1.38926829268293e-03   5.73138616432618e-14
  1.40487804878049e-03   5.83932691786277e-14
  1.42048780487805e-03   5.94726767139935e-14
  1.43609756097561e-03   6.05520842493593e-14
  1.45170731707317e-03   6.16314917847251e-14
  1.46731707317073e-03   6.27108993200909e-14
  1.48292682926829e-03   6.37903068554567e-14
  1.49853658536585e-03   6.48697143908225e-14
  1.51414634146341e-03   6.59491219261884e-14
  1.52975609756098e-03   6.70285294615542e-14
  1.54536585365854e-03   6.81079369969200e-14
  1.56097560975610e-03   6.91873445322858e-14
  1.57658536585366e-03   7.02667520676516e-14
  1.59219512195122e-03   7.13461596030174e-14
  1.60780487804878e-03   7.24255671383833e-14
  1.62341463414634e-03   7.35049746737491e-14
  1.63902439024390e-03   7.45843822091149e-14
  1.65463414634146e-03   7.56637897444807e-14
  1.67024390243902e-03   7.67431972798465e-14
  1.68585365853659e-03   7.78226048152123e-14
  1.70146341463415e-03   7.89020123505781e-14
  1.71707317073171e-03   7.99814198859439e-14
  1.73268292682927e-03   8.10608274213098e-14
  1.74829268292683e-03   8.21402349566756e-14
