  1.56097560975610e-05   7.74322608119923e-01
  3.12195121951220e-05   7.74322604789527e-01
  4.68292682926829e-05   7.74322601459131e-01
  6.24390243902439e-05   7.74322598128735e-01
  7.80487804878049e-05   7.74322594798339e-01
  9.36585365853659e-05   7.74322591467943e-01
  1.09268292682927e-04   7.74322588137547e-01
  1.24878048780488e-04   7.74322584807151e-01
  1.40487804878049e-04   7.74322581476755e-01
  1.56097560975610e-04   7.74322578146359e-01
  1.71707317073171e-04   7.74322574815963e-01
  1.87317073170732e-04   7.74322571485567e-01
  2.02926829268293e-04   7.74322568155171e-01
  2.18536585365854e-04   7.74322564824775e-01
  2.34146341463415e-04   7.74322561494379e-01
  2.49756097560976e-04   7.74322558163983e-01
  2.65365853658537e-04   7.74322554833587e-01
  2.80975609756098e-04   7.74322551503191e-01
  2.96585365853659e-04   7.74322548172795e-01
  3.12195121951220e-04   7.74322544842399e-01
  3.27804878048781e-04   7.74322541512003e-01
  3.43414634146341e-04   7.74322538181607e-01
  3.59024390243903e-04   7.74322534851211e-01
  3.74634146341463e-04   7.74322531520815e-01
  3.90243902439024e-04   7.74322528190419e-01
  4.05853658536585e-04   7.74322524860023e-01
  4.21463414634146e-04   7.74322521529627e-01
  4.37073170731707e-04   7.74322518199231e-01
  4.52682926829268e-04   7.74322514868835e-01
  4.68292682926829e-04   7.74322511538439e-01
  4.83902439024390e-04   7.74322508208043e-01
  4.99512195121951e-04   7.74322504877647e-01
  5.15121951219512e-04   7.74322501547251e-01
  5.30731707317073e-04   7.74322498216855e-01
  5.46341463414634e-04   7.74322494886459e-01
  5.61951219512195e-04   7.74322491556063e-01
  5.77560975609756e-04   7.74322488225667e-01
  5.93170731707317e-04   7.74322466809652e-01
  6.08780487804878e-04   7.74322413695187e-01
  6.24390243902439e-04   7.74322360580723e-01
  6.40000000000000e-04   7.74322307466258e-01
  6.55609756097561e-04   7.74322254351794e-01
  6.71219512195122e-04   7.74322201237329e-01
  6.86829268292683e-04   7.74322148122865e-01
  7.02439024390244e-04   7.74322095008400e-01
  7.18048780487805e-04   7.74322041893936e-01
  7.33658536585366e-04   7.74321988779471e-01
  7.49268292682927e-04   7.74321935665007e-01
  7.64878048780488e-04   7.74321882550542e-01
  7.80487804878049e-04   7.74321829436078e-01
  7.96097560975610e-04   7.74321776321613e-01
  8.11707317073171e-04   7.74321723207149e-01
  8.27317073170732e-04   7.74321670092684e-01
  8.42926829268293e-04   7.74321616978220e-01
  8.58536585365854e-04   7.74321563863756e-01
  8.74146341463415e-04   7.74321510749291e-01
  8.89756097560976e-04   7.74321457634827e-01
  9.05365853658537e-04   7.74321404520362e-01
  9.20975609756098e-04   7.74321351405897e-01
  9.36585365853659e-04   7.74321298291433e-01
  9.52195121951220e-04   7.74321245176968e-01
  9.67804878048781e-04   7.74321192062504e-01
  9.83414634146342e-04   7.74321138948039e-01
  9.99024390243903e-04   7.74321085833575e-01
  1.01463414634146e-03   7.74321032719110e-01
  1.03024390243902e-03   7.74320979604646e-01
  1.04585365853659e-03   7.74320926490181e-01
  1.06146341463415e-03   7.74320873375717e-01
  1.07707317073171e-03   7.74320820261252e-01
  1.09268292682927e-03   7.74320767146788e-01
  1.10829268292683e-03   7.74320714032323e-01
  1.12390243902439e-03   7.74320660917859e-01
  1.13951219512195e-03   7.74320607803395e-01
  1.15512195121951e-03   7.74320554688930e-01
  1.17073170731707e-03   7.74320501574466e-01
  1.18634146341463e-03   7.74320448460001e-01
  1.20195121951220e-03   7.74320395345537e-01
  1.21756097560976e-03   7.74320342231072e-01
  1.23317073170732e-03   7.74320289116608e-01
  1.24878048780488e-03   7.74320236002143e-01
  1.26439024390244e-03   7.74320182887678e-01
  1.28000000000000e-03   7.74320129773214e-01
  1.29560975609756e-03   7.74320076658749e-01
  1.31121951219512e-03   7.74320023544285e-01
  1.32682926829268e-03   7.74319970429820e-01
  1.34243902439024e-03   7.74319917315356e-01
  1.35804878048781e-03   7.74319864200891e-01
  1.37365853658537e-03   7.74319811086427e-01
  1.38926829268293e-03   7.74319757971963e-01
  1.40487804878049e-03   7.74319704857498e-01
  1.42048780487805e-03   7.74319651743034e-01
  1.43609756097561e-03   7.74319598628569e-01
  1.45170731707317e-03   7.74319545514105e-01
  1.46731707317073e-03   7.74319492399640e-01
  1.48292682926829e-03   7.74319439285176e-01
  1.49853658536585e-03   7.74319386170711e-01
  1.51414634146341e-03   7.74319333056247e-01
  1.52975609756098e-03   7.74319279941782e-01
  1.54536585365854e-03   7.74319226827318e-01
  1.56097560975610e-03   7.74319173712853e-01
  1.57658536585366e-03   7.74319120598389e-01
  1.59219512195122e-03   7.74319067483924e-01
  1.60780487804878e-03   7.74319014369460e-01
  1.62341463414634e-03   7.74318961254995e-01
  1.63902439024390e-03   7.74318908140531e-01
  1.65463414634146e-03   7.74318855026066e-01
  1.67024390243902e-03   7.74318801911602e-01
