  1.56097560975610e-05   7.53816815894196e-01
  3.12195121951220e-05   7.53816816197116e-01
  4.68292682926829e-05   7.53816816500036e-01
  6.24390243902439e-05   7.53816816802955e-01
  7.80487804878049e-05   7.53816817105875e-01
  9.36585365853659e-05   7.53816817408795e-01
  1.09268292682927e-04   7.53816817711714e-01
  1.24878048780488e-04   7.53816818014634e-01
  1.40487804878049e-04   7.53816818317554e-01
  1.56097560975610e-04   7.53816818620474e-01
  1.71707317073171e-04   7.53816818923393e-01
  1.87317073170732e-04   7.53816819226313e-01
  2.02926829268293e-04   7.53816819529233e-01
  2.18536585365854e-04   7.53816819832153e-01
  2.34146341463415e-04   7.53816820135072e-01
  2.49756097560976e-04   7.53816820437992e-01
  2.65365853658537e-04   7.53816820740912e-01
  2.80975609756098e-04   7.53816821043831e-01
  2.96585365853659e-04   7.53816821346751e-01
  3.12195121951220e-04   7.53816821649671e-01
  3.27804878048781e-04   7.53816821952590e-01
  3.43414634146341e-04   7.53816822255510e-01
  3.59024390243903e-04   7.53816822558430e-01
  3.74634146341463e-04   7.53816822861350e-01
  3.90243902439024e-04   7.53816823164269e-01
  4.05853658536585e-04   7.53816823467189e-01
  4.21463414634146e-04   7.53816823770109e-01
  4.37073170731707e-04   7.53816824073029e-01
  4.52682926829268e-04   7.53816824375948e-01
  4.68292682926829e-04   7.53816824678868e-01
  4.83902439024390e-04   7.53816824981788e-01
  4.99512195121951e-04   7.53816825284707e-01
  5.15121951219512e-04   7.53816825587627e-01
  5.30731707317073e-04   7.53816825890547e-01
  5.46341463414634e-04   7.53816826193466e-01
  5.61951219512195e-04   7.53816826496386e-01
  5.77560975609756e-04   7.53816826799306e-01
  5.93170731707317e-04   7.53816828769028e-01
  6.08780487804878e-04   7.53816833660133e-01
  6.24390243902439e-04   7.53816838551239e-01
  6.40000000000000e-04   7.53816843442345e-01
  6.55609756097561e-04   7.53816848333451e-01
  6.71219512195122e-04   7.53816853224556e-01
  6.86829268292683e-04   7.53816858115662e-01
  7.02439024390244e-04   7.53816863006768e-01
  7.18048780487805e-04   7.53816867897874e-01
  7.33658536585366e-04   7.53816872788979e-01
  7.49268292682927e-04   7.53816877680085e-01
  7.64878048780488e-04   7.53816882571191e-01
