-6.539999999999999807e-03 2.161753812846082526e-19
-6.526666666666666727e-03 2.165955890357851906e-19
-6.513333333333332781e-03 2.171200215441438102e-19
-6.499999999999999702e-03 2.175402292953207482e-19
-6.486666666666666622e-03 2.180646618036793678e-19
-6.473333333333332676e-03 2.184848695548563058e-19
-6.459999999999999597e-03 2.192194059388033944e-19
-6.446666666666666518e-03 2.198497175655688015e-19
-6.433333333333333438e-03 2.204783748311091025e-19
-6.420000000000000359e-03 2.211086864578745096e-19
-6.406666666666666413e-03 2.219491019602283857e-19
-6.393333333333333333e-03 2.226836383441754743e-19
-6.380000000000000254e-03 2.236282786037110319e-19
-6.366666666666666308e-03 2.245729188632465895e-19
-6.353333333333333229e-03 2.255175591227821471e-19
-6.340000000000000149e-03 2.265664241394993862e-19
-6.326666666666666203e-03 2.276169435174417313e-19
-6.313333333333333124e-03 2.289817915281542270e-19
-6.300000000000000044e-03 2.301365356632782536e-19
-6.286666666666666098e-03 2.314997293127656433e-19
-6.273333333333333019e-03 2.327603525662964574e-19
-6.259999999999999939e-03 2.345437539669607851e-19
-6.246666666666665993e-03 2.361187058532617498e-19
-6.233333333333332914e-03 2.377978824967443960e-19
-6.219999999999999835e-03 2.397930421342222987e-19
-6.206666666666666755e-03 2.417865474104750954e-19
-6.193333333333333676e-03 2.439918109235414672e-19
-6.179999999999999730e-03 2.463012991937895205e-19
-6.166666666666666650e-03 2.488192369784009367e-19
-6.153333333333333571e-03 2.514447082426442466e-19
-6.139999999999999625e-03 2.542786290212509194e-19
-6.126666666666666546e-03 2.572167745570392737e-19
-6.113333333333333466e-03 2.604709030868228845e-19
-6.099999999999999520e-03 2.640393602493766459e-19
-6.086666666666666441e-03 2.677136965303371949e-19
-6.073333333333333361e-03 2.717023614440678943e-19
-6.059999999999999415e-03 2.757952511149802752e-19
-6.046666666666666336e-03 2.803100028982947003e-19
-6.033333333333333257e-03 2.851374289531541698e-19
-6.019999999999999310e-03 2.904909418775973649e-19
-6.006666666666667098e-03 2.959486795592222415e-19
-5.993333333333333152e-03 3.018266249920240562e-19
-5.980000000000000072e-03 3.080205534188211274e-19
-5.966666666666666993e-03 3.148431391111584997e-19
-5.953333333333333047e-03 3.221901573118544915e-19
-5.939999999999999968e-03 3.298531585065457399e-19
-5.926666666666666888e-03 3.379347130911888202e-19
-5.913333333333332942e-03 3.468566831781857767e-19
-5.899999999999999863e-03 3.561988610163596713e-19
-5.886666666666666783e-03 3.662755752384806544e-19
-5.873333333333332837e-03 3.770868258445487261e-19
-5.859999999999999758e-03 3.885283880773822049e-19
-5.846666666666666679e-03 4.010188153269329228e-19
-5.833333333333332732e-03 4.140353294460673663e-19
-5.819999999999999653e-03 4.279948294635122614e-19
-5.806666666666666574e-03 4.429006241017178201e-19
-5.793333333333332627e-03 4.589595085138222993e-19
-5.780000000000000415e-03 4.762790161794575928e-19
-5.766666666666666469e-03 4.944389393474467624e-19
-5.753333333333333389e-03 5.140662809221050030e-19
-5.740000000000000310e-03 5.348500209931123764e-19
-5.726666666666666364e-03 5.574171624647840774e-19
-5.713333333333333285e-03 5.812449271899865926e-19
-5.700000000000000205e-03 6.068560933158534355e-19
-5.686666666666666259e-03 6.342523152036097121e-19
-5.673333333333333180e-03 6.633277137348486349e-19
-5.660000000000000100e-03 6.947126005363356109e-19
-5.646666666666666154e-03 7.280909926140753836e-19
-5.633333333333333075e-03 7.636746482048815282e-19
-5.619999999999999996e-03 8.018821206987058765e-19
-5.606666666666666049e-03 8.426075309771416410e-19
-5.593333333333333837e-03 8.862743955138159720e-19
-5.579999999999999891e-03 9.328777512250535512e-19
-5.566666666666665944e-03 9.826310107088930598e-19
-5.553333333333333732e-03 1.035954381716511436e-18
-5.539999999999999786e-03 1.092844555525458467e-18
-5.526666666666666707e-03 1.153514944733772835e-18
-5.513333333333333627e-03 1.218488327488588053e-18
-5.499999999999999681e-03 1.288290790659487846e-18
-5.486666666666666602e-03 1.362606351252476959e-18
-5.473333333333333522e-03 1.441855217018732328e-18
-5.459999999999999576e-03 1.526771924342201043e-18
-5.446666666666666497e-03 1.617566577098471573e-18
-5.433333333333333418e-03 1.714449279163132386e-18
-5.419999999999999471e-03 1.818260446038537359e-18
-5.406666666666666392e-03 1.929102648120643068e-18
-5.393333333333333313e-03 2.047609505758665131e-18
-5.379999999999999366e-03 2.174196263620105168e-18
-5.366666666666667154e-03 2.309496542054178799e-18
-5.353333333333333208e-03 2.454453326959196474e-18
-5.339999999999999261e-03 2.609068272696383301e-18
-5.326666666666667049e-03 2.774388589921231412e-18
-5.313333333333333103e-03 2.951254694136094684e-18
-5.300000000000000024e-03 3.139982568334968372e-18
-5.286666666666666944e-03 3.342145510042928336e-18
-5.273333333333332998e-03 3.558057847892744725e-18
-5.259999999999999919e-03 3.788771755623584992e-18
-5.246666666666666839e-03 4.035334443890941270e-18
-5.233333333333332893e-03 4.299112415066751159e-18
-5.219999999999999814e-03 4.581048655049325112e-18
-5.206666666666666735e-03 4.882403787092193942e-18
-5.193333333333332788e-03 5.204542659206070146e-18
-5.179999999999999709e-03 5.548724240283259431e-18
-5.166666666666666630e-03 5.916836156481607807e-18
-5.153333333333332683e-03 6.310246564534277981e-18
-5.140000000000000471e-03 6.730737211480709175e-18
-5.126666666666666525e-03 7.180093153082790823e-18
-5.113333333333332578e-03 7.660728102367952660e-18
-5.100000000000000366e-03 8.174218665583720756e-18
-5.086666666666666420e-03 8.723397109147476678e-18
-5.073333333333333341e-03 9.310152713578291541e-18
-5.060000000000000261e-03 9.937423624411953699e-18
-5.046666666666666315e-03 1.060804707114952004e-17
-5.033333333333333236e-03 1.132485532020837212e-17
-5.020000000000000157e-03 1.209110084575706846e-17
-5.006666666666666210e-03 1.291035375931938792e-17
-4.993333333333333131e-03 1.378555386079234396e-17
-4.980000000000000052e-03 1.472152857623079604e-17
-4.966666666666666105e-03 1.572184801715852305e-17
-4.953333333333333026e-03 1.679133795526915933e-17
-4.939999999999999947e-03 1.793440891758883764e-17
-4.926666666666666000e-03 1.915620431316641270e-17
-4.913333333333333788e-03 2.046228775880191617e-17
-4.899999999999999842e-03 2.185832378733011119e-17
-4.886666666666665895e-03 2.335082561889424029e-17
-4.873333333333333683e-03 2.494619066835178860e-17
-4.859999999999999737e-03 2.665145658835435728e-17
-4.846666666666666658e-03 2.847438729613136903e-17
-4.833333333333333579e-03 3.042275167199592190e-17
-4.819999999999999632e-03 3.250557591079219452e-17
-4.806666666666666553e-03 3.473199374084399744e-17
-4.793333333333333474e-03 3.711197434289381972e-17
-4.779999999999999527e-03 3.965591206851900273e-17
-4.766666666666666448e-03 4.237514094647274805e-17
-4.753333333333333369e-03 4.528204717924742470e-17
-4.739999999999999422e-03 4.838922872757221532e-17
-4.726666666666666343e-03 5.171053755798493288e-17
-4.713333333333333264e-03 5.526098699860341486e-17
-4.699999999999999317e-03 5.905610819260895689e-17
-4.686666666666667105e-03 6.311290962775687434e-17
-4.673333333333333159e-03 6.744923193549871089e-17
-4.660000000000000080e-03 7.208470576613157501e-17
-4.646666666666667000e-03 7.703959042721811545e-17
-4.633333333333333054e-03 8.233613542287478355e-17
-4.619999999999999975e-03 8.799785418919401167e-17
-4.606666666666666896e-03 9.404983345979330803e-17
-4.593333333333332949e-03 1.005190492488092520e-16
-4.579999999999999870e-03 1.074342626261403123e-16
-4.566666666666666791e-03 1.148261239422040288e-16
-4.553333333333332844e-03 1.227276956060841461e-16
-4.539999999999999765e-03 1.311740368408631117e-16
-4.526666666666666686e-03 1.402025147035323961e-16
-4.513333333333332739e-03 1.498533318262233014e-16
-4.499999999999999660e-03 1.601696289866029184e-16
-4.486666666666666581e-03 1.711969606753657673e-16
-4.473333333333332634e-03 1.829847641690016924e-16
-4.460000000000000422e-03 1.955851038696260064e-16
-4.446666666666666476e-03 2.090540311899065275e-16
-4.433333333333333397e-03 2.234514803283063980e-16
-4.420000000000000318e-03 2.388415859064393042e-16
-4.406666666666666371e-03 2.552924695564714382e-16
-4.393333333333333292e-03 2.728776080778546603e-16
-4.380000000000000213e-03 2.916751981626160585e-16
-4.366666666666666266e-03 3.117684806501580690e-16
-4.353333333333333187e-03 3.332469895699834316e-16
-4.340000000000000108e-03 3.562061368970276877e-16
-4.326666666666666161e-03 3.807483689501555299e-16
-4.313333333333333082e-03 4.069822217519012661e-16
-4.300000000000000003e-03 4.350247297784125738e-16
-4.286666666666666056e-03 4.650002761783990520e-16
-4.273333333333333844e-03 4.970425895871309233e-16
-4.259999999999999898e-03 5.312936853352549671e-16
-4.246666666666665951e-03 5.679060773297524853e-16
-4.233333333333333739e-03 6.070425696044249399e-16
-4.219999999999999793e-03 6.488769825844717737e-16
-4.206666666666666714e-03 6.935956304310644308e-16
-4.193333333333333635e-03 7.413967899913930971e-16
-4.179999999999999688e-03 7.924936488703698392e-16
-4.166666666666666609e-03 8.471130365355689483e-16
-4.153333333333333530e-03 9.054977354598584135e-16
-4.139999999999999583e-03 9.679073248456247254e-16
-4.126666666666666504e-03 1.034619649697540771e-15
-4.113333333333333425e-03 1.105930815859482157e-15
-4.099999999999999478e-03 1.182158131468785450e-15
-4.086666666666666399e-03 1.263640532127083029e-15
-4.073333333333333320e-03 1.350740356029897621e-15
-4.060000000000000241e-03 1.443844925535973506e-15
-4.046666666666666294e-03 1.543367488498813602e-15
-4.033333333333333215e-03 1.649751417035468781e-15
-4.020000000000000136e-03 1.763469370419757969e-15
-4.006666666666666189e-03 1.885026861885069472e-15
-3.993333333333333110e-03 2.014964460579151595e-15
-3.980000000000000031e-03 2.153859581582958204e-15
-3.966666666666666952e-03 2.302330261162964418e-15
-3.953333333333333005e-03 2.461036622535212057e-15
-3.939999999999999926e-03 2.630683613833137186e-15
-3.926666666666666847e-03 2.812026144899174075e-15
-3.913333333333332900e-03 3.005870243683251547e-15
-3.899999999999999821e-03 3.213077779444090652e-15
-3.886666666666666742e-03 3.434569925327248819e-15
-3.873333333333332795e-03 3.671331467976111254e-15
-3.859999999999999716e-03 3.924415418236625311e-15
-3.846666666666666637e-03 4.194946475389705867e-15
-3.833333333333333558e-03 4.484127647904858193e-15
-3.819999999999999611e-03 4.793245180127906318e-15
-3.806666666666666532e-03 5.123672751049782357e-15
-3.793333333333333453e-03 5.476879559169833593e-15
-3.779999999999999506e-03 5.854436198786894062e-15
-3.766666666666666427e-03 6.258021586809734069e-15
-3.753333333333333348e-03 6.689429163302931885e-15
-3.740000000000000269e-03 7.150578003831222785e-15
-3.726666666666666322e-03 7.643518080328194885e-15
-3.713333333333333243e-03 8.170440645521699135e-15
-3.700000000000000164e-03 8.733689049147539058e-15
-3.686666666666666217e-03 9.335767446506959712e-15
-3.673333333333333138e-03 9.979352241683241747e-15
-3.660000000000000059e-03 1.066730541342136963e-14
-3.646666666666666112e-03 1.140268533630480509e-14
-3.633333333333333033e-03 1.218876167496959668e-14
-3.619999999999999954e-03 1.302902966620483622e-14
-3.606666666666666875e-03 1.392722470876430291e-14
-3.593333333333332928e-03 1.488734062420566610e-14
-3.579999999999999849e-03 1.591364603175789140e-14
-3.566666666666666770e-03 1.701070408319629493e-14
-3.553333333333332823e-03 1.818339220102632009e-14
-3.539999999999999744e-03 1.943692452981972347e-14
-3.526666666666666665e-03 2.077687420060794231e-14
-3.513333333333333586e-03 2.220919872036381623e-14
-3.499999999999999639e-03 2.374026643681810524e-14
-3.486666666666666560e-03 2.537688476186199003e-14
-3.473333333333333481e-03 2.712632988883775858e-14
-3.459999999999999534e-03 2.899638026026639003e-14
-3.446666666666666455e-03 3.099535038464535711e-14
-3.433333333333333376e-03 3.313212745407998259e-14
-3.420000000000000297e-03 3.541621208292860755e-14
-3.406666666666666350e-03 3.785775934092405766e-14
-3.393333333333333271e-03 4.046762504716380535e-14
-3.380000000000000192e-03 4.325741226262347897e-14
-3.366666666666666245e-03 4.623952494109139293e-14
-3.353333333333333166e-03 4.942722165785805551e-14
-3.340000000000000087e-03 5.283467544630731973e-14
-3.326666666666666140e-03 5.647703604325747794e-14
-3.313333333333333061e-03 6.037049758542259316e-14
-3.299999999999999982e-03 6.453237093643089950e-14
-3.286666666666666903e-03 6.898115999754503263e-14
-3.273333333333332956e-03 7.373664472847138928e-14
-3.259999999999999877e-03 7.881996806253581063e-14
-3.246666666666666798e-03 8.425373121608812188e-14
-3.233333333333332851e-03 9.006209308914198155e-14
-3.219999999999999772e-03 9.627087816943142779e-14
-3.206666666666666693e-03 1.029076910489492414e-13
-3.193333333333333614e-03 1.100020399732975981e-13
-3.179999999999999667e-03 1.175854666709939311e-13
-3.166666666666666588e-03 1.256916880743252796e-13
-3.153333333333333509e-03 1.343567449339258629e-13
-3.139999999999999562e-03 1.436191629485973220e-13
-3.126666666666666483e-03 1.535201235433636257e-13
-3.113333333333333404e-03 1.641036471362988657e-13
-3.099999999999999457e-03 1.754167893209531358e-13
-3.086666666666666378e-03 1.875098490098100686e-13
-3.073333333333333299e-03 2.004365929575748620e-13
-3.060000000000000220e-03 2.142544947634317476e-13
-3.046666666666666273e-03 2.290249899437664003e-13
-3.033333333333333194e-03 2.448137494592878136e-13
-3.020000000000000115e-03 2.616909713210096428e-13
-3.006666666666666168e-03 2.797316930643440417e-13
-2.993333333333333089e-03 2.990161250168617384e-13
-2.980000000000000010e-03 3.196300080175110165e-13
-2.966666666666666931e-03 3.416649923430932430e-13
-2.953333333333332984e-03 3.652190477003334794e-13
-2.939999999999999905e-03 3.903968974659235705e-13
-2.926666666666666826e-03 4.173104841112743259e-13
-2.913333333333332879e-03 4.460794675639453317e-13
-2.899999999999999800e-03 4.768317570748526554e-13
-2.886666666666666721e-03 5.097040798139501081e-13
-2.873333333333333642e-03 5.448425885154528654e-13
-2.859999999999999695e-03 5.824035117278257172e-13
-2.846666666666666616e-03 6.225538481723503021e-13
-2.833333333333333537e-03 6.654721090483893676e-13
-2.819999999999999590e-03 7.113491119911172005e-13
-2.806666666666666511e-03 7.603888297191234371e-13
-2.793333333333333432e-03 8.128092960883513839e-13
-2.779999999999999485e-03 8.688435759795642101e-13
-2.766666666666666406e-03 9.287408019243973210e-13
-2.753333333333333327e-03 9.927672806546422727e-13
-2.740000000000000248e-03 1.061207677950793109e-12
-2.726666666666666301e-03 1.134366283887585155e-12
-2.713333333333333222e-03 1.212568366263604554e-12
-2.700000000000000143e-03 1.296161615962096725e-12
-2.686666666666666196e-03 1.385517693307218880e-12
-2.673333333333333117e-03 1.481033879999971585e-12
-2.660000000000000038e-03 1.583134845691437033e-12
-2.646666666666666959e-03 1.692274536295496803e-12
-2.633333333333333012e-03 1.808938191644473276e-12
-2.619999999999999933e-03 1.933644503661250430e-12
-2.606666666666666854e-03 2.066947920679319618e-12
-2.593333333333332907e-03 2.209441114323668052e-12
-2.579999999999999828e-03 2.361757614033053311e-12
-2.566666666666666749e-03 2.524574622652113929e-12
-2.553333333333332802e-03 2.698616028303513185e-12
-2.539999999999999723e-03 2.884655621878985195e-12
-2.526666666666666644e-03 3.083520537809589388e-12
-2.513333333333333565e-03 3.296094930463325553e-12
-2.499999999999999618e-03 3.523323906149829972e-12
-2.486666666666666539e-03 3.766217723508784379e-12
-2.473333333333333460e-03 4.025856285285930579e-12
-2.459999999999999513e-03 4.303393939656613897e-12
-2.446666666666666434e-03 4.600064611657256767e-12
-2.433333333333333355e-03 4.917187288562453339e-12
-2.420000000000000276e-03 5.256171883875865350e-12
-2.406666666666666329e-03 5.618525505215213131e-12
-2.393333333333333250e-03 6.005859154146019397e-12
-2.380000000000000171e-03 6.419894887638383132e-12
-2.366666666666666224e-03 6.862473473079263925e-12
-2.353333333333333145e-03 7.335562572404080014e-12
-2.340000000000000066e-03 7.841265487701962518e-12
-2.326666666666666120e-03 8.381830511407319385e-12
-2.313333333333333040e-03 8.959660920984210531e-12
-2.299999999999999961e-03 9.577325660921711387e-12
-2.286666666666666882e-03 1.023757076357858011e-11
-2.273333333333332935e-03 1.094333155328359246e-11
-2.259999999999999856e-03 1.169774569591868748e-11
-2.246666666666666777e-03 1.250416714313930462e-11
-2.233333333333332830e-03 1.336618104288229713e-11
-2.219999999999999751e-03 1.428761967151965683e-11
-2.206666666666666672e-03 1.527257946918497163e-11
-2.193333333333333593e-03 1.632543924536358070e-11
-2.179999999999999646e-03 1.745087963954236654e-11
-2.166666666666666567e-03 1.865390392532990184e-11
-2.153333333333333488e-03 1.993986024417465118e-11
-2.139999999999999541e-03 2.131446537337913182e-11
-2.126666666666666462e-03 2.278383013062970515e-11
-2.113333333333333383e-03 2.435448652995392933e-11
-2.100000000000000304e-03 2.603341680577268117e-11
-2.086666666666666357e-03 2.782808443976664496e-11
-2.073333333333333278e-03 2.974646732129140948e-11
-2.060000000000000199e-03 3.179709319411646948e-11
-2.046666666666666252e-03 3.398907754415932556e-11
-2.033333333333333173e-03 3.633216409537961234e-11
-2.020000000000000094e-03 3.883676809553505721e-11
-2.006666666666666148e-03 4.151402258129642160e-11
-1.993333333333333068e-03 4.437582782987226577e-11
-1.979999999999999989e-03 4.743490421445877315e-11
-1.966666666666666910e-03 5.070484869861425359e-11
-1.953333333333332963e-03 5.420019521813933461e-11
-1.939999999999999884e-03 5.793647922082682361e-11
-1.926666666666666805e-03 6.193030664529783422e-11
-1.913333333333332859e-03 6.619942764679583737e-11
-1.899999999999999779e-03 7.076281539718783123e-11
-1.886666666666666700e-03 7.564075030287610068e-11
-1.873333333333333621e-03 8.085491001551040030e-11
-1.859999999999999674e-03 8.642846563460693488e-11
-1.846666666666666595e-03 9.238618452244897886e-11
-1.833333333333333516e-03 9.875454018776860821e-11
-1.819999999999999570e-03 1.055618297206245867e-10
-1.806666666666666490e-03 1.128382993000435614e-10
-1.793333333333333411e-03 1.206162783192172988e-10
-1.779999999999999465e-03 1.289303227271463065e-10
-1.766666666666666385e-03 1.378173682098598845e-10
-1.753333333333333306e-03 1.473168938892194667e-10
-1.740000000000000227e-03 1.574710972545054640e-10
-1.726666666666666280e-03 1.683250810959100662e-10
-1.713333333333333201e-03 1.799270532571325485e-10
-1.700000000000000122e-03 1.923285400836205221e-10
-1.686666666666666176e-03 2.055846144983455747e-10
-1.673333333333333096e-03 2.197541397008154183e-10
-1.660000000000000017e-03 2.349000295531314057e-10
-1.646666666666666938e-03 2.510895267863189308e-10
-1.633333333333332991e-03 2.683945002391523163e-10
-1.619999999999999912e-03 2.868917624156292032e-10
-1.606666666666666833e-03 3.066634087438906143e-10
-1.593333333333332887e-03 3.277971800008651232e-10
-1.579999999999999807e-03 3.503868494678729497e-10
-1.566666666666666728e-03 3.745326364910726708e-10
-1.553333333333332782e-03 4.003416482188692035e-10
-1.539999999999999702e-03 4.279283514169058793e-10
-1.526666666666666623e-03 4.574150763803559308e-10
-1.513333333333333544e-03 4.889325550929173986e-10
-1.499999999999999598e-03 5.226204959236710585e-10
-1.486666666666666518e-03 5.586281973038089379e-10
-1.473333333333333439e-03 5.971152029757001787e-10
-1.459999999999999493e-03 6.382520015799808963e-10
-1.446666666666666413e-03 6.822207735141615079e-10
-1.433333333333333334e-03 7.292161881904868607e-10
-1.420000000000000255e-03 7.794462550110161818e-10
-1.406666666666666309e-03 8.331332315837933224e-10
-1.393333333333333229e-03 8.905145929315897510e-10
-1.380000000000000150e-03 9.518440656598309176e-10
-1.366666666666666204e-03 1.017392731304692852e-09
-1.353333333333333124e-03 1.087450203331823604e-09
-1.340000000000000045e-03 1.162325882515018568e-09
-1.326666666666666966e-03 1.242350295716145395e-09
-1.313333333333333020e-03 1.327876523366893489e-09
-1.299999999999999940e-03 1.419281721259135460e-09
-1.286666666666666861e-03 1.516968742570358450e-09
-1.273333333333332915e-03 1.621367866371589179e-09
-1.259999999999999835e-03 1.732938639208994638e-09
-1.246666666666666756e-03 1.852171836693365511e-09
-1.233333333333332810e-03 1.979591552396368563e-09
-1.219999999999999730e-03 2.115757421715886740e-09
-1.206666666666666651e-03 2.261266988744197990e-09
-1.193333333333333572e-03 2.416758224551949855e-09
-1.179999999999999626e-03 2.582912205682536426e-09
-1.166666666666666546e-03 2.760455962024023271e-09
-1.153333333333333467e-03 2.950165503600795552e-09
-1.139999999999999521e-03 3.152869036192599263e-09
-1.126666666666666441e-03 3.369450376034077816e-09
-1.113333333333333362e-03 3.600852574172467032e-09
-1.100000000000000283e-03 3.848081761367926978e-09
-1.086666666666666337e-03 4.112211224673834192e-09
-1.073333333333333257e-03 4.394385727050919513e-09
-1.060000000000000178e-03 4.695826081530989530e-09
-1.046666666666666232e-03 5.017833991519950187e-09
-1.033333333333333152e-03 5.361797168833775260e-09
-1.020000000000000073e-03 5.729194740950695805e-09
-1.006666666666666127e-03 6.121602958731056951e-09
-9.933333333333330475e-04 6.540701215472096067e-09
-9.799999999999999684e-04 6.988278387619086181e-09
-9.666666666666668892e-04 7.466239506690336782e-09
-9.533333333333329426e-04 7.976612770987531598e-09
-9.399999999999998634e-04 8.521556904398424890e-09
-9.266666666666667843e-04 9.103368868022819443e-09
-9.133333333333328377e-04 1.005932454617371164e-08
-8.999999999999997585e-04 1.154439727000647062e-08
-8.866666666666666793e-04 1.312952411812810777e-08
-8.733333333333336002e-04 1.482127708725499451e-08
-8.599999999999996536e-04 1.662663610821458382e-08
-8.466666666666665744e-04 1.855301101502462837e-08
-8.333333333333334952e-04 2.060826421159694297e-08
-8.199999999999995487e-04 2.280073398048569901e-08
-8.066666666666664695e-04 2.513925836214559529e-08
-7.933333333333333903e-04 2.763319951491167663e-08
-7.800000000000003111e-04 3.029246844515456007e-08
-7.666666666666663646e-04 3.401883331219101092e-08
-7.533333333333332854e-04 3.811951998735294352e-08
-7.400000000000002062e-04 4.248970291372205110e-08
-7.266666666666662597e-04 4.714614839455529713e-08
-7.133333333333331805e-04 5.210653509905920484e-08
-7.000000000000001013e-04 5.738948539682026921e-08
-6.866666666666661548e-04 6.371138937821805370e-08
-6.733333333333330756e-04 7.084273160678138047e-08
-6.599999999999999964e-04 7.843185442204083330e-08
-6.466666666666669172e-04 8.650575499147895956e-08
-6.333333333333329707e-04 9.526658508623942081e-08
-6.199999999999998915e-04 1.054514285109853573e-07
-6.066666666666668123e-04 1.162759707537674452e-07
-5.933333333333328657e-04 1.277760399714967904e-07
-5.799999999999997866e-04 1.405737509838942992e-07
-5.666666666666667074e-04 1.544602217630196426e-07
-5.533333333333336282e-04 1.691944101383173878e-07
-5.399999999999996816e-04 1.853377022098639991e-07
