  1.21208593750000e-05  -5.53715823499161e-18
  2.42417187500000e-05  -3.04439742751868e-18
  3.63625781250000e-05  -5.51636620045758e-19
  4.84834375000000e-05   1.94112418742717e-18
  6.06042968750000e-05   4.43388499490009e-18
  7.27251562500000e-05   6.92664580237301e-18
  8.48460156250000e-05   9.41940660984594e-18
  9.69668750000000e-05   1.19121674173189e-17
  1.09087734375000e-04   1.44049282247918e-17
  1.21208593750000e-04   1.68976890322647e-17
  1.33329453125000e-04   1.93904498397376e-17
  1.45450312500000e-04   2.18832106472106e-17
  1.57571171875000e-04   2.43759714546835e-17
  1.69692031250000e-04   2.68687322621564e-17
  1.81812890625000e-04   2.93614930696293e-17
  1.93933750000000e-04   3.18542538771022e-17
  2.06054609375000e-04   3.43470146845752e-17
  2.18175468750000e-04   3.68397754920481e-17
  2.30296328125000e-04   3.93325362995210e-17
  2.42417187500000e-04   4.18252971069939e-17
  2.54538046875000e-04   4.43180579144669e-17
  2.66658906250000e-04   4.68108187219398e-17
  2.78779765625000e-04   4.93035795294127e-17
  2.90900625000000e-04   5.17963403368856e-17
  3.03021484375000e-04   5.42891011443586e-17
  3.15142343750000e-04   5.67818619518315e-17
  3.27263203125000e-04   5.92746227593044e-17
  3.39384062500000e-04   6.17673835667773e-17
  3.51504921875000e-04   6.42601443742503e-17
  3.63625781250000e-04   6.67529051817232e-17
  3.75746640625000e-04   6.92456659891961e-17
  3.87867500000000e-04   7.17384267966690e-17
  3.99988359375000e-04   7.42311876041420e-17
  4.12109218750000e-04   7.67239484116149e-17
  4.24230078125000e-04   7.92167092190878e-17
  4.36350937500000e-04   8.17094700265607e-17
  4.48471796875000e-04   8.42022308340336e-17
  4.60592656250000e-04   8.66949916415066e-17
  4.72713515625000e-04   8.91877524489795e-17
  4.84834375000000e-04   9.16805132564524e-17
  4.96955234375000e-04   9.41732740639253e-17
  5.09076093750000e-04   9.66660348713983e-17
  5.21196953125000e-04   9.91587956788712e-17
  5.33317812500000e-04   1.01651556486344e-16
  5.45438671875000e-04   1.04144317293817e-16
  5.57559531250000e-04   1.06637078101290e-16
  5.69680390625000e-04   1.09129838908763e-16
  5.81801250000000e-04   1.11622599716236e-16
  5.93922109375000e-04   1.14115360523709e-16
  6.06042968750000e-04   1.16608121331182e-16
  6.18163828125000e-04   1.19100882138655e-16
  6.30284687500000e-04   1.21593642946127e-16
  6.42405546875000e-04   1.24086403753600e-16
  6.54526406250000e-04   1.26579164561073e-16
  6.66647265625000e-04   1.29071925368546e-16
  6.78768125000000e-04   1.31564686176019e-16
  6.90888984375000e-04   1.34057446983492e-16
  7.03009843750000e-04   1.36550207790965e-16
  7.15130703125000e-04   1.39042968598438e-16
  7.27251562500000e-04   1.41535729405911e-16
  7.39372421875000e-04   1.44028490213384e-16
  7.51493281250000e-04   1.46521251020857e-16
  7.63614140625000e-04   1.49014011828330e-16
  7.75735000000000e-04   1.51506772635803e-16
  7.87855859375000e-04   1.53999533443276e-16
  7.99976718750000e-04   1.56492294250748e-16
  8.12097578125000e-04   1.58985055058221e-16
  8.24218437500000e-04   1.61477815865694e-16
  8.36339296875000e-04   1.63970576673167e-16
  8.48460156250000e-04   1.66463337480640e-16
  8.60581015625000e-04   1.68956098288113e-16
  8.72701875000000e-04   1.71448859095586e-16
  8.84822734375000e-04   1.73941619903059e-16
  8.96943593750000e-04   1.76434380710532e-16
  9.09064453125000e-04   1.78927141518005e-16
  9.21185312500000e-04   1.81419902325478e-16
  9.33306171875000e-04   1.83912663132951e-16
  9.45427031250000e-04   1.86405423940424e-16
  9.57547890625000e-04   1.88898184747896e-16
  9.69668750000000e-04   1.91390945555369e-16
  9.81789609375000e-04   1.93883706362842e-16
  9.93910468750000e-04   1.96376467170315e-16
  1.00603132812500e-03   1.98869227977788e-16
  1.01815218750000e-03   2.01361988785261e-16
  1.03027304687500e-03   2.03854749592734e-16
  1.04239390625000e-03   2.06347510400207e-16
  1.05451476562500e-03   2.08840271207680e-16
  1.06663562500000e-03   2.11333032015153e-16
  1.07875648437500e-03   2.13825792822626e-16
  1.09087734375000e-03   2.16318553630099e-16
  1.10299820312500e-03   2.18811314437572e-16
  1.11511906250000e-03   2.21304075245044e-16
  1.12723992187500e-03   2.23796836052517e-16
  1.13936078125000e-03   2.26289596859990e-16
  1.15148164062500e-03   2.28782357667463e-16
  1.16360250000000e-03   2.31275118474936e-16
  1.17572335937500e-03   2.33767879282409e-16
  1.18784421875000e-03   2.36260640089882e-16
  1.19996507812500e-03   2.38753400897355e-16
  1.21208593750000e-03   2.41246161704828e-16
  1.22420679687500e-03   2.43738922512301e-16
  1.23632765625000e-03   2.46231683319774e-16
  1.24844851562500e-03   2.48724444127247e-16
  1.26056937500000e-03   2.51217204934720e-16
  1.27269023437500e-03   2.53709965742192e-16
  1.28481109375000e-03   2.56202726549665e-16
  1.29693195312500e-03   2.58695487357138e-16
  1.30905281250000e-03   2.61188248164611e-16
  1.32117367187500e-03   2.63681008972084e-16
  1.33329453125000e-03   2.66173769779557e-16
  1.34541539062500e-03   2.68666530587030e-16
  1.35753625000000e-03   2.71159291394503e-16
  1.36965710937500e-03   2.73652052201976e-16
  1.38177796875000e-03   2.76144813009449e-16
  1.39389882812500e-03   2.78637573816922e-16
  1.40601968750000e-03   2.81130334624395e-16
  1.41814054687500e-03   2.83623095431868e-16
  1.43026140625000e-03   2.86115856239340e-16
  1.44238226562500e-03   2.88608617046813e-16
  1.45450312500000e-03   2.91101377854286e-16
  1.46662398437500e-03   2.93594138661759e-16
  1.47874484375000e-03   2.96086899469232e-16
  1.49086570312500e-03   2.98579660276705e-16
  1.50298656250000e-03   3.01072421084178e-16
  1.51510742187500e-03   3.03565181891651e-16
  1.52722828125000e-03   3.06057942699124e-16
  1.53934914062500e-03   3.08550703506597e-16
  1.55147000000000e-03   3.11043464314070e-16
  1.56359085937500e-03   3.13536225121543e-16
  1.57571171875000e-03   3.16028985929016e-16
  1.58783257812500e-03   3.18521746736488e-16
  1.59995343750000e-03   3.21014507543961e-16
  1.61207429687500e-03   3.23507268351434e-16
  1.62419515625000e-03   3.26000029158907e-16
  1.63631601562500e-03   3.28492789966380e-16
  1.64843687500000e-03   3.30985550773853e-16
  1.66055773437500e-03   3.33478311581326e-16
  1.67267859375000e-03   3.35971072388799e-16
  1.68479945312500e-03   3.38463833196272e-16
  1.69692031250000e-03   3.40956594003745e-16
  1.70904117187500e-03   3.43449354811218e-16
  1.72116203125000e-03   3.45942115618691e-16
  1.73328289062500e-03   3.48434876426164e-16
  1.74540375000000e-03   3.50927637233636e-16
  1.75752460937500e-03   3.53420398041109e-16
  1.76964546875000e-03   3.55913158848582e-16
  1.78176632812500e-03   3.58405919656055e-16
  1.79388718750000e-03   3.60898680463528e-16
  1.80600804687500e-03   3.63391441271001e-16
  1.81812890625000e-03   3.65884202078474e-16
  1.83024976562500e-03   3.68376962885947e-16
  1.84237062500000e-03   3.70869723693420e-16
  1.85449148437500e-03   3.73362484500893e-16
  1.86661234375000e-03   3.75855245308366e-16
  1.87873320312500e-03   3.78348006115839e-16
  1.89085406250000e-03   3.80840766923312e-16
  1.90297492187500e-03   3.83333527730785e-16
  1.91509578125000e-03   3.85826288538257e-16
  1.92721664062500e-03   3.88319049345730e-16
  1.93933750000000e-03   3.90811810153203e-16
  1.95145835937500e-03   3.93304570960676e-16
  1.96357921875000e-03   3.95797331768149e-16
  1.97570007812500e-03   3.98290092575622e-16
  1.98782093750000e-03   4.00782853383095e-16
  1.99994179687500e-03   4.03275614190568e-16
  2.01206265625000e-03   4.05768374998041e-16
  2.02418351562500e-03   4.08261135805514e-16
  2.03630437500000e-03   4.10753896612987e-16
  2.04842523437500e-03   4.13246657420460e-16
  2.06054609375000e-03   4.15739418227933e-16
  2.07266695312500e-03   4.18232179035405e-16
  2.08478781250000e-03   4.20724939842878e-16
  2.09690867187500e-03   4.23217700650351e-16
  2.10902953125000e-03   4.25710461457824e-16
  2.12115039062500e-03   4.28203222265297e-16
  2.13327125000000e-03   4.30695983072770e-16
  2.14539210937500e-03   4.33188743880243e-16
  2.15751296875000e-03   4.35681504687716e-16
  2.16963382812500e-03   4.38174265495189e-16
  2.18175468750000e-03   4.40667026302662e-16
  2.19387554687500e-03   4.43159787110135e-16
  2.20599640625000e-03   4.45652547917608e-16
  2.21811726562500e-03   4.48145308725081e-16
  2.23023812500000e-03   4.50638069532553e-16
  2.24235898437500e-03   4.53130830340026e-16
  2.25447984375000e-03   4.55623591147499e-16
  2.26660070312500e-03   4.58116351954972e-16
  2.27872156250000e-03   4.60609112762445e-16
  2.29084242187500e-03   4.63101873569918e-16
  2.30296328125000e-03   4.65594634377391e-16
  2.31508414062500e-03   4.68087395184864e-16
  2.32720500000000e-03   4.70580155992337e-16
  2.33932585937500e-03   4.73072916799810e-16
  2.35144671875000e-03   4.75565677607283e-16
  2.36356757812500e-03   4.78058438414756e-16
  2.37568843750000e-03   4.80551199222228e-16
  2.38780929687500e-03   4.83043960029701e-16
  2.39993015625000e-03   4.85536720837174e-16
  2.41205101562500e-03   4.88029481644647e-16
  2.42417187500000e-03   4.90522242452120e-16
  2.43629273437500e-03   4.93015003259593e-16
  2.44841359375000e-03   4.95507764067066e-16
  2.46053445312500e-03   4.98000524874539e-16
  2.47265531250000e-03   5.00493285682012e-16
  2.48477617187500e-03   5.02986046489485e-16
  2.49689703125000e-03   5.05478807296958e-16
  2.50901789062500e-03   5.07971568104431e-16
  2.52113875000000e-03   5.10464328911904e-16
  2.53325960937500e-03   5.12957089719377e-16
  2.54538046875000e-03   5.15449850526849e-16
  2.55750132812500e-03   5.17942611334322e-16
  2.56962218750000e-03   5.20435372141795e-16
  2.58174304687500e-03   5.22928132949268e-16
  2.59386390625000e-03   5.25420893756741e-16
  2.60598476562500e-03   5.27913654564214e-16
  2.61810562500000e-03   5.30406415371687e-16
  2.63022648437500e-03   5.32899176179160e-16
  2.64234734375000e-03   5.35391936986633e-16
  2.65446820312500e-03   5.37884697794106e-16
  2.66658906250000e-03   5.40377458601579e-16
  2.67870992187500e-03   5.42870219409052e-16
  2.69083078125000e-03   5.45362980216525e-16
  2.70295164062500e-03   5.47855741023998e-16
  2.71507250000000e-03   5.50348501831470e-16
  2.72719335937500e-03   5.52841262638943e-16
  2.73931421875000e-03   5.55334023446416e-16
  2.75143507812500e-03   5.57826784253889e-16
  2.76355593750000e-03   5.60319545061362e-16
  2.77567679687500e-03   5.62812305868835e-16
  2.78779765625000e-03   5.65305066676308e-16
  2.79991851562500e-03   5.67797827483781e-16
  2.81203937500000e-03   5.70290588291254e-16
  2.82416023437500e-03   5.72783349098727e-16
  2.83628109375000e-03   5.75276109906200e-16
  2.84840195312500e-03   5.77768870713673e-16
  2.86052281250000e-03   5.80261631521145e-16
  2.87264367187500e-03   5.82754392328618e-16
  2.88476453125000e-03   5.85247153136091e-16
  2.89688539062500e-03   5.87739913943564e-16
  2.90900625000000e-03   5.90232674751037e-16
  2.92112710937500e-03   5.92725435558510e-16
  2.93324796875000e-03   5.95218196365983e-16
  2.94536882812500e-03   5.97710957173456e-16
