  1.21208593750000e-05  -2.75637069588226e-16
  2.42417187500000e-05  -2.74968543543370e-16
  3.63625781250000e-05  -2.74300017498515e-16
  4.84834375000000e-05  -2.73631491453659e-16
  6.06042968750000e-05  -2.72962965408803e-16
  7.27251562500000e-05  -2.72294439363947e-16
  8.48460156250000e-05  -2.71625913319092e-16
  9.69668750000000e-05  -2.70957387274236e-16
  1.09087734375000e-04  -2.70288861229380e-16
  1.21208593750000e-04  -2.69620335184525e-16
  1.33329453125000e-04  -2.68951809139669e-16
  1.45450312500000e-04  -2.68283283094813e-16
  1.57571171875000e-04  -2.67614757049958e-16
  1.69692031250000e-04  -2.66946231005102e-16
  1.81812890625000e-04  -2.66277704960246e-16
  1.93933750000000e-04  -2.65609178915390e-16
  2.06054609375000e-04  -2.64940652870535e-16
  2.18175468750000e-04  -2.64272126825679e-16
  2.30296328125000e-04  -2.63603600780823e-16
  2.42417187500000e-04  -2.62935074735968e-16
  2.54538046875000e-04  -2.62266548691112e-16
  2.66658906250000e-04  -2.61598022646256e-16
  2.78779765625000e-04  -2.60929496601400e-16
  2.90900625000000e-04  -2.60260970556545e-16
  3.03021484375000e-04  -2.59592444511689e-16
  3.15142343750000e-04  -2.58923918466833e-16
  3.27263203125000e-04  -2.58255392421978e-16
  3.39384062500000e-04  -2.57586866377122e-16
  3.51504921875000e-04  -2.56918340332266e-16
  3.63625781250000e-04  -2.56249814287410e-16
  3.75746640625000e-04  -2.55581288242555e-16
  3.87867500000000e-04  -2.54912762197699e-16
  3.99988359375000e-04  -2.54244236152843e-16
  4.12109218750000e-04  -2.53575710107988e-16
  4.24230078125000e-04  -2.52907184063132e-16
  4.36350937500000e-04  -2.52238658018276e-16
  4.48471796875000e-04  -2.51570131973420e-16
  4.60592656250000e-04  -2.50901605928565e-16
  4.72713515625000e-04  -2.50233079883709e-16
  4.84834375000000e-04  -2.49564553838853e-16
  4.96955234375000e-04  -2.48896027793998e-16
  5.09076093750000e-04  -2.48227501749142e-16
  5.21196953125000e-04  -2.47558975704286e-16
  5.33317812500000e-04  -2.46890449659430e-16
  5.45438671875000e-04  -2.46221923614575e-16
  5.57559531250000e-04  -2.45553397569719e-16
  5.69680390625000e-04  -2.44884871524863e-16
  5.81801250000000e-04  -2.44216345480008e-16
  5.93922109375000e-04  -2.43547819435152e-16
  6.06042968750000e-04  -2.42879293390296e-16
