  1.21208593750000e-05  -1.01209748586925e-16
  2.42417187500000e-05  -1.04285292902415e-16
  3.63625781250000e-05  -1.07360837217905e-16
  4.84834375000000e-05  -1.10436381533395e-16
  6.06042968750000e-05  -1.13511925848885e-16
  7.27251562500000e-05  -1.16587470164375e-16
  8.48460156250000e-05  -1.19663014479865e-16
  9.69668750000000e-05  -1.22738558795355e-16
  1.09087734375000e-04  -1.25814103110845e-16
  1.21208593750000e-04  -1.28889647426335e-16
  1.33329453125000e-04  -1.31965191741825e-16
  1.45450312500000e-04  -1.35040736057315e-16
  1.57571171875000e-04  -1.38116280372805e-16
  1.69692031250000e-04  -1.41191824688295e-16
  1.81812890625000e-04  -1.44267369003785e-16
  1.93933750000000e-04  -1.47342913319275e-16
  2.06054609375000e-04  -1.50418457634764e-16
  2.18175468750000e-04  -1.53494001950254e-16
  2.30296328125000e-04  -1.56569546265744e-16
  2.42417187500000e-04  -1.59645090581234e-16
  2.54538046875000e-04  -1.62720634896724e-16
  2.66658906250000e-04  -1.65796179212214e-16
  2.78779765625000e-04  -1.68871723527704e-16
  2.90900625000000e-04  -1.71947267843194e-16
  3.03021484375000e-04  -1.75022812158684e-16
  3.15142343750000e-04  -1.78098356474174e-16
  3.27263203125000e-04  -1.81173900789664e-16
  3.39384062500000e-04  -1.84249445105154e-16
  3.51504921875000e-04  -1.87324989420644e-16
  3.63625781250000e-04  -1.90400533736134e-16
  3.75746640625000e-04  -1.93476078051624e-16
  3.87867500000000e-04  -1.96551622367114e-16
  3.99988359375000e-04  -1.99627166682604e-16
  4.12109218750000e-04  -2.02702710998094e-16
  4.24230078125000e-04  -2.05778255313584e-16
  4.36350937500000e-04  -2.08853799629074e-16
  4.48471796875000e-04  -2.11929343944564e-16
  4.60592656250000e-04  -2.15004888260054e-16
  4.72713515625000e-04  -2.18080432575544e-16
  4.84834375000000e-04  -2.21155976891034e-16
  4.96955234375000e-04  -2.24231521206523e-16
  5.09076093750000e-04  -2.27307065522013e-16
  5.21196953125000e-04  -2.30382609837503e-16
  5.33317812500000e-04  -2.33458154152993e-16
  5.45438671875000e-04  -2.36533698468483e-16
  5.57559531250000e-04  -2.39609242783973e-16
  5.69680390625000e-04  -2.42684787099463e-16
  5.81801250000000e-04  -2.45760331414953e-16
  5.93922109375000e-04  -2.48835875730443e-16
  6.06042968750000e-04  -2.51911420045933e-16
  6.18163828125000e-04  -2.54986964361423e-16
  6.30284687500000e-04  -2.58062508676913e-16
  6.42405546875000e-04  -2.61138052992403e-16
  6.54526406250000e-04  -2.64213597307893e-16
  6.66647265625000e-04  -2.67289141623383e-16
  6.78768125000000e-04  -2.70364685938873e-16
  6.90888984375000e-04  -2.73440230254363e-16
  7.03009843750000e-04  -2.76515774569853e-16
  7.15130703125000e-04  -2.79591318885343e-16
  7.27251562500000e-04  -2.82666863200833e-16
  7.39372421875000e-04  -2.85742407516323e-16
  7.51493281250000e-04  -2.88817951831813e-16
  7.63614140625000e-04  -2.91893496147303e-16
  7.75735000000000e-04  -2.94969040462793e-16
  7.87855859375000e-04  -2.98044584778282e-16
  7.99976718750000e-04  -3.01120129093772e-16
  8.12097578125000e-04  -3.04195673409262e-16
  8.24218437500000e-04  -3.07271217724752e-16
  8.36339296875000e-04  -3.10346762040242e-16
  8.48460156250000e-04  -3.13422306355732e-16
  8.60581015625000e-04  -3.16497850671222e-16
  8.72701875000000e-04  -3.19573394986712e-16
  8.84822734375000e-04  -3.22648939302202e-16
  8.96943593750000e-04  -3.25724483617692e-16
  9.09064453125000e-04  -3.28800027933182e-16
  9.21185312500000e-04  -3.31875572248672e-16
  9.33306171875000e-04  -3.34951116564162e-16
  9.45427031250000e-04  -3.38026660879652e-16
  9.57547890625000e-04  -3.41102205195142e-16
  9.69668750000000e-04  -3.44177749510632e-16
  9.81789609375000e-04  -3.47253293826122e-16
  9.93910468750000e-04  -3.50328838141612e-16
  1.00603132812500e-03  -3.53404382457102e-16
  1.01815218750000e-03  -3.56479926772592e-16
  1.03027304687500e-03  -3.59555471088082e-16
  1.04239390625000e-03  -3.62631015403572e-16
  1.05451476562500e-03  -3.65706559719062e-16
  1.06663562500000e-03  -3.68782104034552e-16
  1.07875648437500e-03  -3.71857648350041e-16
  1.09087734375000e-03  -3.74933192665531e-16
  1.10299820312500e-03  -3.78008736981021e-16
  1.11511906250000e-03  -3.81084281296511e-16
  1.12723992187500e-03  -3.84159825612001e-16
  1.13936078125000e-03  -3.87235369927491e-16
  1.15148164062500e-03  -3.90310914242981e-16
  1.16360250000000e-03  -3.93386458558471e-16
  1.17572335937500e-03  -3.96462002873961e-16
  1.18784421875000e-03  -3.99537547189451e-16
  1.19996507812500e-03  -4.02613091504941e-16
  1.21208593750000e-03  -4.05688635820431e-16
  1.22420679687500e-03  -4.08764180135921e-16
  1.23632765625000e-03  -4.11839724451411e-16
  1.24844851562500e-03  -4.14915268766901e-16
  1.26056937500000e-03  -4.17990813082391e-16
  1.27269023437500e-03  -4.21066357397881e-16
  1.28481109375000e-03  -4.24141901713371e-16
  1.29693195312500e-03  -4.27217446028861e-16
  1.30905281250000e-03  -4.30292990344351e-16
  1.32117367187500e-03  -4.33368534659841e-16
  1.33329453125000e-03  -4.36444078975331e-16
  1.34541539062500e-03  -4.39519623290821e-16
  1.35753625000000e-03  -4.42595167606311e-16
  1.36965710937500e-03  -4.45670711921801e-16
  1.38177796875000e-03  -4.48746256237290e-16
  1.39389882812500e-03  -4.51821800552780e-16
  1.40601968750000e-03  -4.54897344868270e-16
  1.41814054687500e-03  -4.57972889183760e-16
  1.43026140625000e-03  -4.61048433499250e-16
  1.44238226562500e-03  -4.64123977814740e-16
  1.45450312500000e-03  -4.67199522130230e-16
  1.46662398437500e-03  -4.70275066445720e-16
  1.47874484375000e-03  -4.73350610761210e-16
  1.49086570312500e-03  -4.76426155076700e-16
  1.50298656250000e-03  -4.79501699392190e-16
  1.51510742187500e-03  -4.82577243707680e-16
  1.52722828125000e-03  -4.85652788023170e-16
  1.53934914062500e-03  -4.88728332338660e-16
  1.55147000000000e-03  -4.91803876654150e-16
  1.56359085937500e-03  -4.94879420969640e-16
  1.57571171875000e-03  -4.97954965285130e-16
  1.58783257812500e-03  -5.01030509600620e-16
  1.59995343750000e-03  -5.04106053916110e-16
  1.61207429687500e-03  -5.07181598231600e-16
  1.62419515625000e-03  -5.10257142547090e-16
  1.63631601562500e-03  -5.13332686862580e-16
  1.64843687500000e-03  -5.16408231178069e-16
  1.66055773437500e-03  -5.19483775493559e-16
  1.67267859375000e-03  -5.22559319809049e-16
  1.68479945312500e-03  -5.25634864124539e-16
  1.69692031250000e-03  -5.28710408440029e-16
  1.70904117187500e-03  -5.31785952755519e-16
  1.72116203125000e-03  -5.34861497071009e-16
  1.73328289062500e-03  -5.37937041386499e-16
  1.74540375000000e-03  -5.41012585701989e-16
  1.75752460937500e-03  -5.44088130017479e-16
  1.76964546875000e-03  -5.47163674332969e-16
  1.78176632812500e-03  -5.50239218648459e-16
  1.79388718750000e-03  -5.53314762963949e-16
  1.80600804687500e-03  -5.56390307279439e-16
  1.81812890625000e-03  -5.59465851594929e-16
  1.83024976562500e-03  -5.62541395910419e-16
  1.84237062500000e-03  -5.65616940225909e-16
  1.85449148437500e-03  -5.68692484541399e-16
  1.86661234375000e-03  -5.71768028856889e-16
  1.87873320312500e-03  -5.74843573172379e-16
  1.89085406250000e-03  -5.77919117487869e-16
  1.90297492187500e-03  -5.80994661803359e-16
  1.91509578125000e-03  -5.84070206118849e-16
  1.92721664062500e-03  -5.87145750434339e-16
  1.93933750000000e-03  -5.90221294749829e-16
  1.95145835937500e-03  -5.93296839065319e-16
  1.96357921875000e-03  -5.96372383380808e-16
  1.97570007812500e-03  -5.99447927696298e-16
  1.98782093750000e-03  -6.02523472011788e-16
  1.99994179687500e-03  -6.05599016327278e-16
  2.01206265625000e-03  -6.08674560642768e-16
  2.02418351562500e-03  -6.11750104958258e-16
  2.03630437500000e-03  -6.14825649273748e-16
  2.04842523437500e-03  -6.17901193589238e-16
  2.06054609375000e-03  -6.20976737904728e-16
  2.07266695312500e-03  -6.24052282220218e-16
  2.08478781250000e-03  -6.27127826535708e-16
  2.09690867187500e-03  -6.30203370851198e-16
  2.10902953125000e-03  -6.33278915166688e-16
  2.12115039062500e-03  -6.36354459482178e-16
  2.13327125000000e-03  -6.39430003797668e-16
