  1.21208593750000e-05   3.40163000276129e-01
  2.42417187500000e-05   3.40163000276129e-01
  3.63625781250000e-05   3.40163000276128e-01
  4.84834375000000e-05   3.40163000276128e-01
  6.06042968750000e-05   3.40163000276128e-01
  7.27251562500000e-05   3.40163000276127e-01
  8.48460156250000e-05   3.40163000276127e-01
  9.69668750000000e-05   3.40163000276126e-01
  1.09087734375000e-04   3.40163000276126e-01
  1.21208593750000e-04   3.40163000276126e-01
  1.33329453125000e-04   3.40163000276125e-01
  1.45450312500000e-04   3.40163000276125e-01
  1.57571171875000e-04   3.40163000276124e-01
  1.69692031250000e-04   3.40163000276124e-01
  1.81812890625000e-04   3.40163000276124e-01
  1.93933750000000e-04   3.40163000276123e-01
  2.06054609375000e-04   3.40163000276123e-01
  2.18175468750000e-04   3.40163000276122e-01
  2.30296328125000e-04   3.40163000276122e-01
  2.42417187500000e-04   3.40163000276122e-01
  2.54538046875000e-04   3.40163000276121e-01
  2.66658906250000e-04   3.40163000276121e-01
  2.78779765625000e-04   3.40163000276120e-01
  2.90900625000000e-04   3.40163000276120e-01
  3.03021484375000e-04   3.40163000276120e-01
  3.15142343750000e-04   3.40163000276119e-01
  3.27263203125000e-04   3.40163000276119e-01
  3.39384062500000e-04   3.40163000276119e-01
  3.51504921875000e-04   3.40163000276118e-01
  3.63625781250000e-04   3.40163000276118e-01
  3.75746640625000e-04   3.40163000276117e-01
  3.87867500000000e-04   3.40163000276117e-01
  3.99988359375000e-04   3.40163000276117e-01
  4.12109218750000e-04   3.40163000276116e-01
  4.24230078125000e-04   3.40163000276116e-01
  4.36350937500000e-04   3.40163000276115e-01
  4.48471796875000e-04   3.40163000276115e-01
  4.60592656250000e-04   3.40163000276115e-01
  4.72713515625000e-04   3.40163000276114e-01
  4.84834375000000e-04   3.40163000276114e-01
  4.96955234375000e-04   3.40163000276113e-01
  5.09076093750000e-04   3.40163000276113e-01
  5.21196953125000e-04   3.40163000276113e-01
  5.33317812500000e-04   3.40163000276112e-01
  5.45438671875000e-04   3.40163000276112e-01
  5.57559531250000e-04   3.40163000276111e-01
  5.69680390625000e-04   3.40163000276111e-01
  5.81801250000000e-04   3.40163000276111e-01
  5.93922109375000e-04   3.40163000276110e-01
  6.06042968750000e-04   3.40163000276110e-01
  6.18163828125000e-04   3.40163000276109e-01
  6.30284687500000e-04   3.40163000276109e-01
  6.42405546875000e-04   3.40163000276109e-01
  6.54526406250000e-04   3.40163000276108e-01
  6.66647265625000e-04   3.40163000276108e-01
  6.78768125000000e-04   3.40163000276108e-01
  6.90888984375000e-04   3.40163000276107e-01
  7.03009843750000e-04   3.40163000276107e-01
  7.15130703125000e-04   3.40163000276106e-01
  7.27251562500000e-04   3.40163000276106e-01
  7.39372421875000e-04   3.40163000276106e-01
  7.51493281250000e-04   3.40163000276105e-01
  7.63614140625000e-04   3.40163000276105e-01
  7.75735000000000e-04   3.40163000276104e-01
  7.87855859375000e-04   3.40163000276104e-01
  7.99976718750000e-04   3.40163000276104e-01
  8.12097578125000e-04   3.40163000276103e-01
  8.24218437500000e-04   3.40163000276103e-01
  8.36339296875000e-04   3.40163000276102e-01
  8.48460156250000e-04   3.40163000276102e-01
  8.60581015625000e-04   3.40163000276102e-01
  8.72701875000000e-04   3.40163000276101e-01
  8.84822734375000e-04   3.40163000276101e-01
  8.96943593750000e-04   3.40163000276100e-01
  9.09064453125000e-04   3.40163000276100e-01
  9.21185312500000e-04   3.40163000276100e-01
  9.33306171875000e-04   3.40163000276099e-01
  9.45427031250000e-04   3.40163000276099e-01
  9.57547890625000e-04   3.40163000276098e-01
  9.69668750000000e-04   3.40163000276098e-01
  9.81789609375000e-04   3.40163000276098e-01
