  1.21208593750000e-05   2.59811527054772e-17
  2.42417187500000e-05   2.58792658754083e-17
  3.63625781250000e-05   2.57773790453395e-17
  4.84834375000000e-05   2.56754922152706e-17
  6.06042968750000e-05   2.55736053852017e-17
  7.27251562500000e-05   2.54717185551328e-17
  8.48460156250000e-05   2.53698317250640e-17
  9.69668750000000e-05   2.52679448949951e-17
  1.09087734375000e-04   2.51660580649262e-17
  1.21208593750000e-04   2.50641712348573e-17
  1.33329453125000e-04   2.49622844047885e-17
  1.45450312500000e-04   2.48603975747196e-17
  1.57571171875000e-04   2.47585107446507e-17
  1.69692031250000e-04   2.46566239145818e-17
  1.81812890625000e-04   2.45547370845130e-17
  1.93933750000000e-04   2.44528502544441e-17
  2.06054609375000e-04   2.43509634243752e-17
  2.18175468750000e-04   2.42490765943063e-17
  2.30296328125000e-04   2.41471897642375e-17
  2.42417187500000e-04   2.40453029341686e-17
  2.54538046875000e-04   2.39434161040997e-17
  2.66658906250000e-04   2.38415292740308e-17
  2.78779765625000e-04   2.37396424439620e-17
  2.90900625000000e-04   2.36377556138931e-17
  3.03021484375000e-04   2.35358687838242e-17
  3.15142343750000e-04   2.34339819537553e-17
  3.27263203125000e-04   2.33320951236865e-17
  3.39384062500000e-04   2.32302082936176e-17
  3.51504921875000e-04   2.31283214635487e-17
  3.63625781250000e-04   2.30264346334799e-17
  3.75746640625000e-04   2.29245478034110e-17
  3.87867500000000e-04   2.28226609733421e-17
  3.99988359375000e-04   2.27207741432732e-17
  4.12109218750000e-04   2.26188873132044e-17
  4.24230078125000e-04   2.25170004831355e-17
  4.36350937500000e-04   2.24151136530666e-17
  4.48471796875000e-04   2.23132268229977e-17
  4.60592656250000e-04   2.22113399929289e-17
  4.72713515625000e-04   2.21094531628600e-17
  4.84834375000000e-04   2.20075663327911e-17
  4.96955234375000e-04   2.19056795027222e-17
  5.09076093750000e-04   2.18037926726534e-17
  5.21196953125000e-04   2.17019058425845e-17
  5.33317812500000e-04   2.16000190125156e-17
  5.45438671875000e-04   2.14981321824467e-17
  5.57559531250000e-04   2.13962453523779e-17
  5.69680390625000e-04   2.12943585223090e-17
  5.81801250000000e-04   2.11924716922401e-17
  5.93922109375000e-04   2.10905848621712e-17
  6.06042968750000e-04   2.09886980321024e-17
  6.18163828125000e-04   2.08868112020335e-17
  6.30284687500000e-04   2.07849243719646e-17
  6.42405546875000e-04   2.06830375418957e-17
  6.54526406250000e-04   2.05811507118269e-17
  6.66647265625000e-04   2.04792638817580e-17
  6.78768125000000e-04   2.03773770516891e-17
  6.90888984375000e-04   2.02754902216202e-17
  7.03009843750000e-04   2.01736033915514e-17
  7.15130703125000e-04   2.00717165614825e-17
  7.27251562500000e-04   1.99698297314136e-17
  7.39372421875000e-04   1.98679429013447e-17
  7.51493281250000e-04   1.97660560712759e-17
  7.63614140625000e-04   1.96641692412070e-17
  7.75735000000000e-04   1.95622824111381e-17
  7.87855859375000e-04   1.94603955810693e-17
  7.99976718750000e-04   1.93585087510004e-17
  8.12097578125000e-04   1.92566219209315e-17
  8.24218437500000e-04   1.91547350908626e-17
  8.36339296875000e-04   1.90528482607938e-17
  8.48460156250000e-04   1.89509614307249e-17
  8.60581015625000e-04   1.88490746006560e-17
  8.72701875000000e-04   1.87471877705871e-17
  8.84822734375000e-04   1.86453009405183e-17
  8.96943593750000e-04   1.85434141104494e-17
  9.09064453125000e-04   1.84415272803805e-17
  9.21185312500000e-04   1.83396404503116e-17
  9.33306171875000e-04   1.82377536202428e-17
  9.45427031250000e-04   1.81358667901739e-17
  9.57547890625000e-04   1.80339799601050e-17
  9.69668750000000e-04   1.79320931300361e-17
  9.81789609375000e-04   1.78302062999673e-17
  9.93910468750000e-04   1.77283194698984e-17
  1.00603132812500e-03   1.76264326398295e-17
  1.01815218750000e-03   1.75245458097606e-17
  1.03027304687500e-03   1.74226589796918e-17
  1.04239390625000e-03   1.73207721496229e-17
  1.05451476562500e-03   1.72188853195540e-17
  1.06663562500000e-03   1.71169984894851e-17
  1.07875648437500e-03   1.70151116594163e-17
  1.09087734375000e-03   1.69132248293474e-17
  1.10299820312500e-03   1.68113379992785e-17
  1.11511906250000e-03   1.67094511692096e-17
  1.12723992187500e-03   1.66075643391408e-17
  1.13936078125000e-03   1.65056775090719e-17
  1.15148164062500e-03   1.64037906790030e-17
  1.16360250000000e-03   1.63019038489341e-17
  1.17572335937500e-03   1.62000170188653e-17
  1.18784421875000e-03   1.60981301887964e-17
  1.19996507812500e-03   1.59962433587275e-17
  1.21208593750000e-03   1.58943565286587e-17
  1.22420679687500e-03   1.57924696985898e-17
  1.23632765625000e-03   1.56905828685209e-17
  1.24844851562500e-03   1.55886960384520e-17
  1.26056937500000e-03   1.54868092083832e-17
  1.27269023437500e-03   1.53849223783143e-17
  1.28481109375000e-03   1.52830355482454e-17
  1.29693195312500e-03   1.51811487181765e-17
  1.30905281250000e-03   1.50792618881077e-17
  1.32117367187500e-03   1.49773750580388e-17
  1.33329453125000e-03   1.48754882279699e-17
  1.34541539062500e-03   1.47736013979010e-17
  1.35753625000000e-03   1.46717145678322e-17
  1.36965710937500e-03   1.45698277377633e-17
  1.38177796875000e-03   1.44679409076944e-17
  1.39389882812500e-03   1.43660540776255e-17
  1.40601968750000e-03   1.42641672475567e-17
  1.41814054687500e-03   1.41622804174878e-17
  1.43026140625000e-03   1.40603935874189e-17
  1.44238226562500e-03   1.39585067573500e-17
  1.45450312500000e-03   1.38566199272812e-17
  1.46662398437500e-03   1.37547330972123e-17
  1.47874484375000e-03   1.36528462671434e-17
  1.49086570312500e-03   1.35509594370745e-17
  1.50298656250000e-03   1.34490726070057e-17
  1.51510742187500e-03   1.33471857769368e-17
  1.52722828125000e-03   1.32452989468679e-17
  1.53934914062500e-03   1.31434121167990e-17
  1.55147000000000e-03   1.30415252867302e-17
  1.56359085937500e-03   1.29396384566613e-17
  1.57571171875000e-03   1.28377516265924e-17
  1.58783257812500e-03   1.27358647965236e-17
  1.59995343750000e-03   1.26339779664547e-17
  1.61207429687500e-03   1.25320911363858e-17
  1.62419515625000e-03   1.24302043063169e-17
  1.63631601562500e-03   1.23283174762481e-17
  1.64843687500000e-03   1.22264306461792e-17
  1.66055773437500e-03   1.21245438161103e-17
  1.67267859375000e-03   1.20226569860414e-17
  1.68479945312500e-03   1.19207701559726e-17
  1.69692031250000e-03   1.18188833259037e-17
  1.70904117187500e-03   1.17169964958348e-17
  1.72116203125000e-03   1.16151096657659e-17
  1.73328289062500e-03   1.15132228356971e-17
  1.74540375000000e-03   1.14113360056282e-17
  1.75752460937500e-03   1.13094491755593e-17
  1.76964546875000e-03   1.12075623454904e-17
  1.78176632812500e-03   1.11056755154216e-17
  1.79388718750000e-03   1.10037886853527e-17
  1.80600804687500e-03   1.09019018552838e-17
  1.81812890625000e-03   1.08000150252149e-17
  1.83024976562500e-03   1.06981281951461e-17
  1.84237062500000e-03   1.05962413650772e-17
  1.85449148437500e-03   1.04943545350083e-17
  1.86661234375000e-03   1.03924677049394e-17
  1.87873320312500e-03   1.02905808748706e-17
  1.89085406250000e-03   1.01886940448017e-17
  1.90297492187500e-03   1.00868072147328e-17
  1.91509578125000e-03   9.98492038466395e-18
  1.92721664062500e-03   9.88303355459507e-18
  1.93933750000000e-03   9.78114672452620e-18
  1.95145835937500e-03   9.67925989445732e-18
  1.96357921875000e-03   9.57737306438845e-18
