  1.21208593750000e-05   1.73043249367678e-02
  2.42417187500000e-05   1.73043249367677e-02
  3.63625781250000e-05   1.73043249367676e-02
  4.84834375000000e-05   1.73043249367675e-02
  6.06042968750000e-05   1.73043249367673e-02
  7.27251562500000e-05   1.73043249367672e-02
  8.48460156250000e-05   1.73043249367671e-02
  9.69668750000000e-05   1.73043249367670e-02
  1.09087734375000e-04   1.73043249367669e-02
  1.21208593750000e-04   1.73043249367668e-02
  1.33329453125000e-04   1.73043249367667e-02
  1.45450312500000e-04   1.73043249367666e-02
  1.57571171875000e-04   1.73043249367665e-02
  1.69692031250000e-04   1.73043249367663e-02
  1.81812890625000e-04   1.73043249367662e-02
  1.93933750000000e-04   1.73043249367661e-02
  2.06054609375000e-04   1.73043249367660e-02
  2.18175468750000e-04   1.73043249367659e-02
  2.30296328125000e-04   1.73043249367658e-02
  2.42417187500000e-04   1.73043249367657e-02
  2.54538046875000e-04   1.73043249367656e-02
  2.66658906250000e-04   1.73043249367654e-02
  2.78779765625000e-04   1.73043249367653e-02
  2.90900625000000e-04   1.73043249367652e-02
  3.03021484375000e-04   1.73043249367651e-02
  3.15142343750000e-04   1.73043249367650e-02
  3.27263203125000e-04   1.73043249367649e-02
  3.39384062500000e-04   1.73043249367648e-02
  3.51504921875000e-04   1.73043249367647e-02
  3.63625781250000e-04   1.73043249367646e-02
  3.75746640625000e-04   1.73043249367644e-02
  3.87867500000000e-04   1.73043249367643e-02
  3.99988359375000e-04   1.73043249367642e-02
  4.12109218750000e-04   1.73043249367641e-02
  4.24230078125000e-04   1.73043249367640e-02
  4.36350937500000e-04   1.73043249367639e-02
  4.48471796875000e-04   1.73043249367638e-02
  4.60592656250000e-04   1.73043249367637e-02
  4.72713515625000e-04   1.73043249367636e-02
  4.84834375000000e-04   1.73043249367634e-02
  4.96955234375000e-04   1.73043249367633e-02
  5.09076093750000e-04   1.73043249367632e-02
  5.21196953125000e-04   1.73043249367631e-02
  5.33317812500000e-04   1.73043249367630e-02
  5.45438671875000e-04   1.73043249367629e-02
  5.57559531250000e-04   1.73043249367628e-02
  5.69680390625000e-04   1.73043249367627e-02
  5.81801250000000e-04   1.73043249367626e-02
  5.93922109375000e-04   1.73043249367624e-02
  6.06042968750000e-04   1.73043249367623e-02
  6.18163828125000e-04   1.73043249367622e-02
  6.30284687500000e-04   1.73043249367621e-02
  6.42405546875000e-04   1.73043249367620e-02
  6.54526406250000e-04   1.73043249367619e-02
  6.66647265625000e-04   1.73043249367618e-02
  6.78768125000000e-04   1.73043249367617e-02
  6.90888984375000e-04   1.73043249367616e-02
  7.03009843750000e-04   1.73043249367614e-02
  7.15130703125000e-04   1.73043249367613e-02
  7.27251562500000e-04   1.73043249367612e-02
  7.39372421875000e-04   1.73043249367611e-02
  7.51493281250000e-04   1.73043249367610e-02
  7.63614140625000e-04   1.73043249367609e-02
  7.75735000000000e-04   1.73043249367608e-02
  7.87855859375000e-04   1.73043249367607e-02
  7.99976718750000e-04   1.73043249367606e-02
  8.12097578125000e-04   1.73043249367604e-02
  8.24218437500000e-04   1.73043249367603e-02
  8.36339296875000e-04   1.73043249367602e-02
  8.48460156250000e-04   1.73043249367601e-02
  8.60581015625000e-04   1.73043249367600e-02
  8.72701875000000e-04   1.73043249367599e-02
  8.84822734375000e-04   1.73043249367598e-02
  8.96943593750000e-04   1.73043249367597e-02
  9.09064453125000e-04   1.73043249367596e-02
  9.21185312500000e-04   1.73043249367594e-02
  9.33306171875000e-04   1.73043249367593e-02
  9.45427031250000e-04   1.73043249367592e-02
  9.57547890625000e-04   1.73043249367591e-02
  9.69668750000000e-04   1.73043249367590e-02
  9.81789609375000e-04   1.73043249367589e-02
  9.93910468750000e-04   1.73043249367588e-02
  1.00603132812500e-03   1.73043249367587e-02
  1.01815218750000e-03   1.73043249367585e-02
  1.03027304687500e-03   1.73043249367584e-02
  1.04239390625000e-03   1.73043249367583e-02
  1.05451476562500e-03   1.73043249367582e-02
  1.06663562500000e-03   1.73043249367581e-02
  1.07875648437500e-03   1.73043249367580e-02
  1.09087734375000e-03   1.73043249367579e-02
  1.10299820312500e-03   1.73043249367578e-02
  1.11511906250000e-03   1.73043249367577e-02
  1.12723992187500e-03   1.73043249367575e-02
  1.13936078125000e-03   1.73043249367574e-02
  1.15148164062500e-03   1.73043249367573e-02
  1.16360250000000e-03   1.73043249367572e-02
  1.17572335937500e-03   1.73043249367571e-02
  1.18784421875000e-03   1.73043249367570e-02
  1.19996507812500e-03   1.73043249367569e-02
  1.21208593750000e-03   1.73043249367568e-02
  1.22420679687500e-03   1.73043249367567e-02
  1.23632765625000e-03   1.73043249367565e-02
  1.24844851562500e-03   1.73043249367564e-02
  1.26056937500000e-03   1.73043249367563e-02
  1.27269023437500e-03   1.73043249367562e-02
  1.28481109375000e-03   1.73043249367561e-02
  1.29693195312500e-03   1.73043249367560e-02
  1.30905281250000e-03   1.73043249367559e-02
  1.32117367187500e-03   1.73043249367558e-02
  1.33329453125000e-03   1.73043249367557e-02
  1.34541539062500e-03   1.73043249367555e-02
  1.35753625000000e-03   1.73043249367554e-02
  1.36965710937500e-03   1.73043249367553e-02
  1.38177796875000e-03   1.73043249367552e-02
  1.39389882812500e-03   1.73043249367551e-02
  1.40601968750000e-03   1.73043249367550e-02
  1.41814054687500e-03   1.73043249367549e-02
  1.43026140625000e-03   1.73043249367548e-02
  1.44238226562500e-03   1.73043249367547e-02
  1.45450312500000e-03   1.73043249367545e-02
  1.46662398437500e-03   1.73043249367544e-02
  1.47874484375000e-03   1.73043249367543e-02
  1.49086570312500e-03   1.73043249367542e-02
  1.50298656250000e-03   1.73043249367541e-02
  1.51510742187500e-03   1.73043249367540e-02
  1.52722828125000e-03   1.73043249367539e-02
  1.53934914062500e-03   1.73043249367538e-02
  1.55147000000000e-03   1.73043249367536e-02
  1.56359085937500e-03   1.73043249367535e-02
  1.57571171875000e-03   1.73043249367534e-02
  1.58783257812500e-03   1.73043249367533e-02
  1.59995343750000e-03   1.73043249367532e-02
